,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
894,2022-05-04,6302A,ABLA,ALMERIA,869,"10,6","9,6","8,8",07:50,"12,4",22:30,33,"0,0","8,3",23:10,,"918,2",24,"909,0",07
895,2022-05-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,2","0,0","10,0",05:30,"20,3",15:30,03,"3,1","10,3",02:40,"7,8","941,2",24,"935,8",02
896,2022-05-04,2030,SORIA,SORIA,1082,"11,2",Ip,"6,6",04:10,"15,9",14:10,02,"3,3","10,6",18:10,"8,2","898,2",23,"893,4",04
897,2022-05-04,4560Y,ALAJAR,HUELVA,572,"15,9","0,0","10,3",02:10,"21,5",17:10,06,"2,8","10,8",07:10,,"952,8",24,"946,0",03
898,2022-05-04,1050J,ELGOIBAR,GIPUZKOA,119,"13,2","0,0","9,9",00:40,"16,6",14:50,,,,,,"1010,3",23,"1005,3",04
899,2022-05-04,0149X,MANRESA,BARCELONA,291,"15,0","0,8","9,4",05:50,"20,6",12:10,21,"1,4","7,5",16:10,"0,0","985,3",23,"982,1",01
900,2022-05-04,8309X,UTIEL,VALENCIA,758,"12,5","0,0","10,1",22:20,"14,9",11:40,10,"3,1","11,1",01:40,"0,4","932,3",23,"927,1",Varias
901,2022-05-04,1393,CABO VILÁN,A CORUÑA,50,"13,6","0,0","12,0",05:00,"15,1",14:00,02,"9,7","17,2",Varias,,,,,
902,2022-05-04,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"16,0","0,0","8,8",04:51,"23,2",13:24,01,"3,6","10,8",18:18,"13,2","990,2",Varias,"987,0",03
903,2022-05-04,1249X,OVIEDO,ASTURIAS,338,"12,6","0,0","9,2",05:50,"16,0",12:40,99,"2,5","6,9",Varias,"1,4","984,7",23,"980,9",04
904,2022-05-04,5582A,LOJA,GRANADA,760,"13,9","3,6","10,5",23:40,"17,3",16:30,30,"0,8","5,0",16:40,,"949,8",22,"942,3",Varias
905,2022-05-04,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"16,7","5,4","14,1",05:10,"19,3",11:50,29,"3,6","7,8",00:10,"0,6","1018,1",23,"1011,1",02
906,2022-05-04,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"19,8","0,0","16,7",05:23,"22,8",13:08,99,"6,9","12,8",Varias,"4,0","1015,5",Varias,"1012,4",03
907,2022-05-04,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"17,4","0,0","11,1",05:50,"23,6",15:30,04,"3,1","9,4",10:50,,"967,3",Varias,"962,4",02
908,2022-05-04,2870,SALAMANCA,SALAMANCA,775,"14,4","0,0","7,4",05:30,"21,3",17:10,03,"1,9","7,2",15:30,,"932,6",24,"928,1",03
909,2022-05-04,9201K,JACA,HUESCA,823,"12,2","0,0","6,6",06:00,"17,8",13:50,02,"2,8","12,8",17:40,,,,,
910,2022-05-04,1351,ESTACA DE BARES,A CORUÑA,90,"14,1","0,0","12,3",04:00,"15,9",11:50,07,"7,2","11,9",03:50,"10,9","1013,7",24,"1010,1",03
911,2022-05-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"2,8",,,,,09,"2,8","12,2",06:30,,"851,3",23,"846,0",03
912,2022-05-04,1631E,A POBRA DE TRIVES,OURENSE,840,"12,8","0,0","4,4",05:20,"21,2",15:50,28,"2,2","8,9",18:10,"9,4","925,2",Varias,"921,7",04
913,2022-05-04,7012C,CARTAGENA,MURCIA,17,"15,4","12,3","13,7",22:00,"17,2",10:40,02,"1,7","9,4",13:40,,,,,
914,2022-05-04,1057B,MACHICHACO,BIZKAIA,93,"13,8","0,0","12,8",04:13,"14,7",15:06,26,"9,2","13,6",03:30,,,,,
915,2022-05-04,C229J,PÁJARA,LAS PALMAS,15,"20,4","0,0","17,7",06:20,"23,0",12:20,33,"5,3","13,1",12:50,,"1018,7",24,"1015,8",Varias
916,2022-05-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,0","0,2","7,0",04:40,"19,0",13:00,12,"1,9","8,9",12:30,,"932,4",24,"927,0",02
917,2022-05-04,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"11,7","0,0","4,7",03:40,"18,7",14:40,08,"3,3","13,6",09:00,"11,3","928,1",23,"923,3",05
918,2022-05-04,1484C,PONTEVEDRA,PONTEVEDRA,108,"17,6","0,0","11,3",06:10,"23,8",14:40,34,"2,8","9,4",15:30,"13,4","1007,7",24,"1004,4",03
919,2022-05-04,0252D,ARENYS DE MAR,BARCELONA,74,"16,2","0,0","11,0",03:40,"21,5",12:10,01,"0,3","8,3",07:40,,,,,
920,2022-05-04,5911A,GRAZALEMA,CADIZ,913,"12,4","3,3","8,2",Varias,"16,5",15:40,08,"0,8","4,7",13:40,,"914,7",22,"907,9",02
921,2022-05-04,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"13,8","0,0","7,9",05:24,"19,7",14:03,01,"2,8","10,8",17:20,"12,0","979,8",Varias,"976,2",04
922,2022-05-04,0201D,BARCELONA,BARCELONA,6,"15,6","0,0","13,2",04:20,"18,1",11:30,04,"3,6","11,4",19:20,,,,,
923,2022-05-04,5192,VILLARRODRIGO,JAEN,862,"11,9","0,4","8,8",22:40,"15,0",11:20,10,"1,1","7,8",14:10,"0,8","920,8",23,"913,9",04
924,2022-05-04,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"10,4","0,0","6,7",04:40,"14,1",14:15,35,"3,3","9,7",Varias,"0,2","963,8",24,"960,1",05
925,2022-05-04,3365A,TALAVERA DE LA REINA,TOLEDO,372,"18,8","0,0","11,8",04:20,"25,8",15:00,10,"2,8","9,4",08:50,,,,,
926,2022-05-04,5298X,ANDÚJAR,JAEN,202,"16,6","3,2","11,6",00:20,"21,5",13:30,08,"1,4","6,9",14:00,,"995,1",24,"988,2",Varias
927,2022-05-04,6000A,MELILLA,MELILLA,52,"16,6","3,2","13,8",04:00,"19,3",15:20,32,"3,1","11,4",14:40,"6,7","1012,2",23,"1005,6",04
928,2022-05-04,5973,CÁDIZ,CADIZ,2,"18,6","0,2","15,7",03:50,"21,5",14:30,27,"2,8","6,9",12:50,,"1018,4",24,"1011,9",02
929,2022-05-04,2916A,VITIGUDINO,SALAMANCA,769,"13,0","0,0","5,0",05:30,"21,1",16:30,07,"3,9","9,7",17:20,"12,7","932,1",24,"928,1",04
930,2022-05-04,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"7,2","0,0","2,6",06:10,"11,8",14:50,19,"4,2","17,5",06:30,"5,8","823,9",22,"818,7",03
931,2022-05-04,9771C,LLEIDA,LLEIDA,185,"15,8","0,0","11,0",03:50,"20,7",14:50,20,"1,7","6,7",15:42,,"996,4",22,"992,7",03
932,2022-05-04,9390,DAROCA,ZARAGOZA,779,"12,2","0,2","8,9",23:59,"15,6",15:50,99,"1,1","6,4",Varias,"1,3","931,2",24,"927,3",Varias
933,2022-05-04,2614,ZAMORA,ZAMORA,656,"13,6","0,0","5,2",05:30,"22,1",15:00,05,"2,8","7,8",15:00,"11,3","945,8",24,"941,3",16
934,2022-05-04,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"14,2","0,0","11,6",04:40,"16,9",14:10,,,,,"7,5","1024,2",24,"1020,2",04
935,2022-05-04,1037Y,ZUMARRAGA,GIPUZKOA,420,"11,8","0,0","9,1",04:30,"14,4",14:20,32,"1,7","6,1",13:40,,"973,5",23,"968,4",04
936,2022-05-04,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"16,2","0,0","9,7",04:00,"22,7",17:00,05,"4,7","13,6",15:00,"10,4","974,7",24,"968,6",02
937,2022-05-04,9001D,REINOSA,CANTABRIA,870,"8,0","0,0","1,3",05:20,"14,7",11:50,07,"1,4","8,3",13:40,,"923,5",23,"919,0",05
938,2022-05-04,8096,CUENCA,CUENCA,948,"13,4","0,0","8,2",05:30,"18,6",15:20,06,"1,7","8,1",13:30,,"911,3",24,"905,8",01
939,2022-05-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"15,6","15,0","14,2",07:59,"17,0",15:42,33,"3,3","9,2",12:35,"0,0","1015,8",Varias,"1008,9",04
940,2022-05-04,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"5,6","0,0","-0,2",06:00,"11,5",13:50,30,"4,2","9,2",14:30,"8,6","852,5",24,"848,6",05
941,2022-05-04,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"21,8","0,0","17,5",06:40,"26,1",14:20,21,"1,9","5,6",14:20,,"1012,1",23,"1009,1",05
942,2022-05-04,1111X,SANTANDER,CANTABRIA,52,"13,8","0,0","11,7",05:10,"15,9",09:50,99,"3,1","6,4",Varias,"6,6","1018,0",24,"1013,4",04
943,2022-05-04,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"17,4",Ip,"10,9",05:40,"23,8",15:00,25,"3,1","8,3",16:49,"10,2","1016,8",24,"1010,3",02
944,2022-05-04,2422,VALLADOLID,VALLADOLID,735,"13,1","0,0","6,0",05:20,"20,2",15:10,04,"1,4","8,6",19:50,"11,6","936,8",23,"932,4",04
945,2022-05-04,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"20,2","0,0","18,2",07:39,"22,3",10:41,02,"8,1","11,7",09:30,"4,9","1015,8",Varias,"1012,7",05
946,2022-05-04,5910,"ROTA, BASE NAVAL",CADIZ,21,"17,3",Ip,"12,0",04:40,"22,6",15:15,25,"3,1","9,2",15:10,"8,5","1015,9",24,"1009,8",03
947,2022-05-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"10,8","0,0","7,5",04:30,"14,2",14:22,35,"3,3","9,7",Varias,"0,0","964,4",Varias,"959,7",04
948,2022-05-04,4549Y,AYAMONTE,HUELVA,3,"17,3","0,0","11,9",04:20,"22,7",11:50,24,"2,5","6,7",16:30,,"1017,6",24,"1011,2",02
949,2022-05-04,2737E,LAGUNAS DE SOMOZA,LEON,1020,"9,8","0,0","1,3",05:20,"18,2",17:00,08,"1,4","7,5",21:00,,"907,1",Varias,"902,5",Varias
950,2022-05-04,1210X,CABO PEÑAS,ASTURIAS,100,"14,4","0,0","11,7",23:30,"17,1",13:10,06,"0,6","3,9",14:30,,,,,
951,2022-05-04,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"16,3","3,2","14,0",07:05,"18,6",14:00,02,"7,8","16,4",16:50,"0,0","1013,5",24,"1009,8",04
952,2022-05-04,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"18,8","0,0","14,9",23:59,"22,7",13:30,06,"8,6","15,8",16:20,,"1005,4",24,"1002,0",17
953,2022-05-04,3469A,CÁCERES,CACERES,394,"17,4","0,2","11,7",03:00,"23,1",16:40,02,"3,1","11,1",13:30,"11,6","973,2",24,"968,2",02
954,2022-05-04,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"15,2","25,6","13,7",18:00,"16,6",07:00,32,"5,3","13,6",21:40,"0,0","1016,5",23,"1011,9",04
955,2022-05-04,9262,PAMPLONA,NAVARRA,450,"13,4","0,0","10,4",,"16,3",,,,,,,,,,
956,2022-05-04,6001,TARIFA,CADIZ,32,"15,1","12,0","11,9",23:00,"18,3",13:00,21,"3,1","7,2",07:50,,"1014,6",23,"1007,9",02
957,2022-05-04,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"12,5","0,0","9,0",Varias,"16,0",14:38,99,"6,7","12,5",Varias,"1,0","969,9",Varias,"964,9",05
958,2022-05-04,3195,"MADRID, RETIRO",MADRID,667,"15,2","0,0","10,2",04:50,"20,2",15:20,05,"3,3","10,3",02:10,,"943,2",24,"937,5",02
959,2022-05-04,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"16,1",Ip,"13,0",02:43,"19,2",11:18,03,"8,1","17,5",16:45,"1,2","1006,2",Varias,"1003,5",18
960,2022-05-04,9573X,ALCAÑIZ,TERUEL,334,"15,0","0,0","10,3",03:50,"19,6",17:00,29,"1,4","8,9",23:10,,,,,
961,2022-05-04,8416,VALÈNCIA,VALENCIA,11,"15,2","1,7","12,8",,"17,6",,,,,,"0,0",,,,
962,2022-05-04,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"11,6","16,6","10,3",21:30,"12,9",10:40,04,"2,5","9,7",12:20,"0,0","944,7",24,"938,6",04
963,2022-05-04,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"14,9","1,2","10,8",00:20,"19,0",15:30,35,"1,7","8,1",15:40,,"970,4",24,"963,7",Varias
964,2022-05-05,4358X,DON BENITO,BADAJOZ,273,"20,4","0,0","12,2",04:30,"28,6",15:30,34,"1,1","5,3",18:20,"11,1","990,0",10,"986,8",Varias
965,2022-05-05,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"16,4","0,1","7,3",04:00,"25,6",13:00,,,,,,,,,
966,2022-05-05,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"16,2","0,0","12,0",03:13,"20,4",17:48,31,"3,9","11,7",00:20,"9,9","950,9",Varias,"947,8",04
967,2022-05-05,6106X,ANTEQUERA,MALAGA,408,"15,0","0,0","8,0",05:50,"22,0",14:40,15,"1,1","7,5",16:50,,"974,8",23,"969,9",02
968,2022-05-05,9698U,TALARN,LLEIDA,807,"12,2","0,0","5,7",05:00,"18,7",11:00,06,"3,9","13,3",13:10,,,,,
969,2022-05-05,4410X,MÉRIDA,BADAJOZ,228,"20,1","0,0","11,1",05:10,"29,1",15:00,07,"1,7","6,1",01:30,,,,,
970,2022-05-05,1331A,CASTROPOL,ASTURIAS,40,"14,6","0,0","9,9",06:10,"19,2",12:10,02,"2,8","7,8",13:10,,,,,
971,2022-05-05,1690A,OURENSE,OURENSE,143,"17,6","0,0","6,9",06:00,"28,3",16:00,06,"1,1","6,1",19:20,"12,5","1007,0",24,"1002,3",16
972,2022-05-05,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"11,5","0,0","6,0",Varias,"17,0",16:00,33,"5,3","12,2",14:40,"10,8","895,0",22,"890,7",04
973,2022-05-05,8025,ALACANT/ALICANTE,ALICANTE,81,"18,8","0,0","14,4",23:59,"23,1",11:30,34,"2,8","9,7",03:40,"8,7","1013,5",22,"1006,4",02
974,2022-05-05,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"20,4","0,0","17,7",04:20,"23,1",17:00,11,"3,3","10,6",14:20,"9,0","1017,3",23,"1014,4",Varias
975,2022-05-05,9784P,BIELSA,HUESCA,992,"12,1","0,0","6,9",06:20,"17,3",14:00,31,"2,8","11,7",11:30,"8,8","910,0",21,"906,1",Varias
976,2022-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","3,0",04:10,"14,9",14:30,08,"6,1","12,5",13:50,"10,8","923,5",Varias,"919,7",02
977,2022-05-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,9","0,0","11,5",05:20,"22,3",14:20,30,"10,3","18,1",12:30,"13,2","993,2",Varias,"989,7",02
978,2022-05-05,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"15,0","0,0","10,2",05:00,"19,7",15:00,04,"1,4","7,2",15:49,"12,6","1028,4",22,"1024,3",03
979,2022-05-05,6293X,ROQUETAS DE MAR,ALMERIA,3,"17,8","0,0","14,9",05:40,"20,6",13:40,26,"3,3","7,8",16:20,"9,7","1023,2",Varias,"1017,4",01
980,2022-05-05,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"12,8","0,0","9,2",05:33,"16,5",11:24,04,"3,6","9,7",14:25,"12,9","1012,7",Varias,"1008,6",02
981,2022-05-05,9394X,CALATAYUD,ZARAGOZA,582,"12,8","0,0","5,5",05:40,"20,1",13:50,04,"2,8","11,1",15:30,"13,2","955,7",23,"952,1",03
982,2022-05-05,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,34,"1,9","8,9",11:50,"10,8","928,4",24,"925,5",03
983,2022-05-05,1059X,PUNTA GALEA,BIZKAIA,90,"14,7","0,0","11,5",23:59,"17,9",14:00,01,"1,7","5,0",14:30,,"1018,2",21,"1013,9",02
984,2022-05-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"12,2","0,0","6,3",Varias,"18,2",10:57,25,"1,9","9,2",14:59,"12,9","1024,6",21,"1020,7",02
985,2022-05-05,6367B,HUÉRCAL-OVERA,ALMERIA,300,"17,0","0,0","11,1",03:00,"22,8",14:40,,,,,,"987,9",21,"983,3",Varias
986,2022-05-05,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"18,1","0,0","11,6",04:40,"24,6",15:55,21,"3,1","9,7",17:21,"9,1","1013,9",Varias,"1009,4",04
987,2022-05-05,7002Y,ÁGUILAS,MURCIA,26,"18,4","0,0","14,0",00:30,"22,7",14:40,06,"2,5","11,1",10:10,"5,2","1019,2",21,"1013,3",02
988,2022-05-05,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"20,3","0,0","17,4",02:00,"23,2",14:30,03,"9,7","14,4",14:42,"10,1","1015,7",24,"1012,8",04
989,2022-05-05,3191E,COLMENAR VIEJO,MADRID,1004,"14,1","0,0","7,5",05:10,"20,7",15:50,01,"2,2","9,2",20:30,"12,9","908,4",24,"906,3",00
990,2022-05-05,0016A,REUS AEROPUERTO,TARRAGONA,71,"18,0","0,0","10,8",05:10,"25,1",14:00,99,"5,6","12,5",Varias,"6,7","1012,3",Varias,"1007,9",15
991,2022-05-05,0367,GIRONA AEROPUERTO,GIRONA,143,"16,0","0,0","9,1",03:39,"23,0",14:33,05,"5,3","16,9",11:37,"11,3","1004,3",Varias,"1001,3",04
992,2022-05-05,7247X,EL PINÓS/PINOSO,ALICANTE,575,"15,2","0,0","9,3",23:40,"21,2",15:50,07,"2,5","10,8",14:20,,,,,
993,2022-05-05,3200,GETAFE,MADRID,620,"17,5","0,0","10,6",05:15,"24,4",16:40,35,"2,8","7,2",18:21,"12,6","951,4",24,"948,2",18
994,2022-05-05,4103X,TOMELLOSO,CIUDAD REAL,662,"14,2","0,0","5,4",05:00,"23,1",15:30,27,"1,7","7,5",14:20,"10,0","945,8",22,"943,1",02
995,2022-05-05,3175,TORREJÓN DE ARDOZ,MADRID,607,"14,6","0,0","6,0",04:20,"23,2",15:40,36,"1,7","11,4",20:20,"13,4","952,3",23,"948,8",17
996,2022-05-05,3129,MADRID AEROPUERTO,MADRID,609,"15,3","0,0","7,0",05:26,"23,6",16:45,34,"2,5","8,9",20:22,"12,5","955,7",Varias,"952,0",17
997,2022-05-05,4067,MADRIDEJOS,TOLEDO,690,"13,4","0,0","5,4",05:40,"21,5",16:40,35,"2,5","11,1",14:30,"13,0","942,0",Varias,"939,1",03
998,2022-05-05,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
999,2022-05-05,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,08,"2,2","11,4",09:10,,,,,
1000,2022-05-05,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"16,0","0,0","12,3",04:06,"19,8",12:33,29,"3,3","8,3",12:42,"8,2","1027,2",22,"1023,0",02
1001,2022-05-05,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"17,8","0,0","13,8",00:00,"21,9",13:49,99,"3,6","10,3",08:12,"8,7","1023,1",Varias,"1016,2",04
1002,2022-05-05,7209,LORCA,MURCIA,312,"17,4","0,0","12,3",01:40,"22,4",16:00,32,"1,9","7,8",06:40,,,,,
1003,2022-05-05,3519X,PLASENCIA,CACERES,415,"19,7","0,0","12,2",05:30,"27,2",15:10,32,"1,4","6,7",14:00,,,,,
1004,2022-05-05,2755X,BENAVENTE,ZAMORA,715,"14,0","0,0","6,1",05:40,"21,9",16:10,09,"1,9","6,9",11:30,"12,3","942,5",24,"939,3",16
1005,2022-05-05,8175,ALBACETE BASE AÉREA,ALBACETE,702,"15,2","0,0","8,1",06:10,"22,2",16:00,30,"3,9","9,2",11:20,"11,2","941,0",23,"937,8",03
1006,2022-05-05,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"12,8","0,0","7,9",04:50,"17,7",13:50,29,"5,6","14,2",10:10,,,,,
1007,2022-05-05,6277B,ADRA,ALMERIA,8,"18,1","0,0","15,4",00:40,"20,8",09:00,99,"2,2","6,1",14:40,,"1024,2",22,"1018,1",01
1008,2022-05-05,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"13,9","0,0","8,4",04:46,"19,4",15:21,99,"3,9","8,3",09:22,"10,1","983,8",Varias,"979,8",01
1009,2022-05-05,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"20,1","0,0","18,2",04:00,"22,0",15:40,04,"1,9","6,1",02:00,,"1019,1",23,"1016,1",05
1010,2022-05-05,9111,BELORADO,BURGOS,820,"9,6","0,0","4,1",03:40,"15,1",16:10,01,"3,1","6,9",14:10,,,,,
1011,2022-05-05,5246,SANTA ELENA,JAEN,770,"15,4","0,0","8,1",05:20,"22,7",17:30,,,,,"8,6","934,1",21,"930,4",02
1012,2022-05-05,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"17,6","0,0","14,2",,"21,0",,,,,,"8,1",,,,
1013,2022-05-05,5181D,ARROYO DEL OJANCO,JAEN,580,"17,0","0,0","10,4",05:40,"23,7",16:30,29,"1,1","6,1",16:00,,"948,1",21,"943,2",02
1014,2022-05-05,B691Y,SA POBLA,ILLES BALEARS,40,"16,5","1,0","12,2",23:00,"20,8",13:00,02,"7,2","15,8",11:40,"7,0","1016,6",22,"1010,7",02
1015,2022-05-05,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"12,9","0,0","8,4",04:40,"17,4",15:00,03,"2,8","5,6",14:10,,"1023,5",21,"1019,4",02
1016,2022-05-05,3260B,TOLEDO,TOLEDO,515,"16,0","0,0","8,1",05:40,"24,0",15:50,34,"2,8","10,8",14:30,"13,2",,,,
1017,2022-05-05,1249I,OVIEDO,ASTURIAS,336,"13,4","0,0","8,5",04:35,"18,2",12:50,03,"1,9","7,5",15:10,"9,9","987,5",21,"984,0",03
1018,2022-05-05,1283U,CABO BUSTO,ASTURIAS,60,"12,8","0,0","9,3",05:30,"16,3",13:00,05,"4,2","13,6",15:10,"12,9","1019,9",21,"1016,3",Varias
1019,2022-05-05,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"12,4","0,0","7,8",05:20,"17,0",14:40,32,"6,7","10,3",12:20,"13,0","771,4",24,"768,2",05
1020,2022-05-05,1083L,CASTRO URDIALES,CANTABRIA,45,"14,1","0,0","10,9",23:59,"17,3",12:00,32,"2,2","5,3",09:00,,,,,
1021,2022-05-05,2117D,ARANDA DE DUERO,BURGOS,790,"10,4","0,0","1,5",05:00,"19,2",15:00,33,"2,2","10,3",16:40,"7,7","933,8",Varias,"930,1",02
1022,2022-05-05,5514,GRANADA BASE AÉREA,GRANADA,687,"15,0","0,0","7,6",01:50,"22,3",16:00,06,"3,6","11,9",15:10,"11,2","943,2",24,"938,4",00
1023,2022-05-05,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"10,4","0,0","9,0",05:00,"11,9",12:50,02,"12,5","28,3",12:50,,,,,
1024,2022-05-05,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"7,0","0,0","3,3",01:30,"10,6",12:50,36,"3,3","8,9",12:00,"9,4","810,9",Varias,"806,8",02
1025,2022-05-05,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"17,0","0,0","11,8",02:30,"22,3",15:30,30,"3,1","6,9",15:50,,"1018,4",22,"1014,2",02
1026,2022-05-05,2465,SEGOVIA,SEGOVIA,1005,"11,8","0,0","5,5",03:40,"18,2",17:00,29,"1,9","7,5",16:10,"12,3","909,8",21,"905,7",02
1027,2022-05-05,B228,"PALMA, PUERTO",ILLES BALEARS,3,"20,3","0,0","17,4",23:59,"23,2",12:20,04,"5,6","14,2",13:10,"6,2","1020,1",24,"1012,7",02
1028,2022-05-05,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"13,6","0,0","10,6",23:40,"16,6",11:50,01,"0,8","10,3",13:00,,,,,
1029,2022-05-05,4090Y,SAN CLEMENTE,CUENCA,728,"13,2",,"4,8",05:00,"21,6",15:50,36,"3,6","9,2",16:10,,"938,1",23,"935,2",02
1030,2022-05-05,0324A,RIPOLL,GIRONA,675,"13,4","0,0","6,5",05:40,"20,2",14:30,,,,,,,,,
1031,2022-05-05,5995B,VEJER DE LA FRONTERA,CADIZ,186,"18,5","0,1","12,7",03:30,"24,3",12:00,19,"1,9","7,2",13:10,,"1000,8",Varias,"996,0",02
1032,2022-05-05,1473A,PADRÓN,A CORUÑA,100,"16,8","0,0","7,9",06:00,"25,8",15:00,09,"2,5","8,9",08:00,,,,,
1033,2022-05-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"13,2","0,0","10,8",03:45,"15,5",13:30,32,"4,2","7,5",13:00,"4,4","996,6",22,"992,9",Varias
1034,2022-05-05,9619,LA SEU D'URGELL,LLEIDA,677,"11,8","0,0","4,2",05:00,"19,3",12:20,03,"1,1","8,9",12:20,,,,,
1035,2022-05-05,5427X,DOÑA MENCÍA,CORDOBA,650,"16,7","0,0","10,7",06:00,"22,7",14:40,31,"1,1","7,2",23:30,,,,,
1036,2022-05-05,1111,SANTANDER,CANTABRIA,52,"13,8","0,0","11,0",04:50,"16,5",14:00,05,"3,1","5,8",Varias,"12,4","1021,2",23,"1018,0",05
1037,2022-05-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,0","0,0","9,6",23:56,"18,5",14:42,99,"2,5","8,3",Varias,"8,3","1023,8",Varias,"1019,6",02
1038,2022-05-05,B569X,CAPDEPERA,ILLES BALEARS,57,"18,0","0,0","16,4",06:40,"19,5",13:40,01,"11,1","18,1",11:10,,"1012,4",21,"1005,8",02
1039,2022-05-05,7145D,CIEZA,MURCIA,265,"17,6","0,0","11,8",02:00,"23,5",16:20,14,"1,7","9,2",18:10,,,,,
1040,2022-05-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,5","0,0","9,8",05:32,"27,2",16:36,22,"1,4","6,7",22:40,"13,1","1011,5",Varias,"1007,9",01
1041,2022-05-05,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"13,4","0,0","7,5",05:13,"19,4",17:03,99,"3,1","9,7",Varias,"12,5","1014,3",Varias,"1011,1",03
1042,2022-05-05,5641X,ÉCIJA,SEVILLA,130,"19,2","0,0","10,9",06:00,"27,5",17:50,25,"0,8","9,7",22:00,,"1007,9",24,"1004,0",01
1043,2022-05-05,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"13,8","0,0","6,3",05:40,"21,2",15:50,28,"1,7","7,2",11:50,,,,,
1044,2022-05-05,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"13,2","0,0","8,2",04:00,"18,3",15:00,35,"1,9","7,8",13:30,,,,,
1045,2022-05-05,6058I,ESTEPONA,MALAGA,19,"17,2","0,0","12,5",04:50,"21,8",12:50,09,"1,7","5,0",12:20,"10,1","1023,0",23,"1016,9",03
1046,2022-05-05,9898,"HUESCA, AEROPUERTO",HUESCA,546,"14,8","0,0","6,9",05:10,"22,7",16:00,25,"2,5","7,8",14:10,"12,7","957,6",23,"954,1",15
