,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
4249,2022-04-18,1484C,PONTEVEDRA,PONTEVEDRA,108,"13,0",Ip,"9,8",23:59,"16,3",09:00,30,"4,2","12,5",12:10,"6,2","1008,1",22,"1005,5",Varias
4250,2022-04-18,0252D,ARENYS DE MAR,BARCELONA,74,"15,2","0,0","9,8",04:40,"20,6",09:20,14,"0,3","5,0",09:20,,,,,
4251,2022-04-18,5911A,GRAZALEMA,CADIZ,913,"17,6","0,0","11,8",23:59,"23,3",12:40,24,"1,9","6,7",14:50,,"913,5",00,"910,3",18
4252,2022-04-18,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"9,8","2,6","7,4",22:54,"12,1",10:34,36,"5,3","12,8",13:26,"0,2","978,7",Varias,"976,6",15
4253,2022-04-18,0201D,BARCELONA,BARCELONA,6,"15,2","0,0","12,3",05:30,"18,0",13:00,09,"1,7","5,6",10:00,,,,,
4254,2022-04-18,5192,VILLARRODRIGO,JAEN,862,"19,7","0,0","13,9",06:00,"25,5",14:20,99,"1,9","7,8",Varias,"10,1","918,6",00,"913,9",17
4255,2022-04-18,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"11,2","1,8","7,9",00:45,"14,6",14:30,35,"3,6","10,8",15:53,"1,2","962,1",00,"957,1",17
4256,2022-04-18,3365A,TALAVERA DE LA REINA,TOLEDO,372,"19,6","0,0","10,6",06:00,"28,6",13:40,27,"2,5","10,6",16:30,,,,,
4257,2022-04-18,5298X,ANDÚJAR,JAEN,202,"20,8","0,0","12,2",06:00,"29,4",15:00,28,"4,2","11,4",17:00,,"991,3",00,"986,8",Varias
4258,2022-04-18,6000A,MELILLA,MELILLA,52,"18,6","0,0","15,0",05:40,"22,1",15:10,02,"1,9","6,7",13:40,"10,7","1009,6",00,"1006,4",17
4259,2022-04-18,5973,CÁDIZ,CADIZ,2,"19,7","0,0","17,1",06:30,"22,3",15:30,24,"3,6","6,7",11:20,,"1015,2",11,"1013,0",18
4260,2022-04-18,2916A,VITIGUDINO,SALAMANCA,769,"14,0","0,0","4,7",05:50,"23,3",15:30,28,"3,3","10,6",18:40,"12,3","929,6",00,"923,8",18
4261,2022-04-18,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"10,8","0,2","5,6",05:30,"16,1",14:00,36,"2,5","8,9",12:40,"10,9","822,6",00,"817,2",24
4262,2022-04-18,9771C,LLEIDA,LLEIDA,185,"17,6","0,1","11,1",05:40,"24,1",16:30,19,"1,9","6,4",17:48,"11,5","993,9",Varias,"988,4",17
4263,2022-04-18,9390,DAROCA,ZARAGOZA,779,"14,0","0,4","7,7",06:00,"20,3",14:00,04,"2,8","9,4",17:00,"12,0","929,6",00,"923,9",Varias
4264,2022-04-18,2614,ZAMORA,ZAMORA,656,"14,6","1,4","4,9",05:50,"24,2",15:50,02,"1,9","15,0",21:00,"12,0","942,9",00,"935,5",18
4265,2022-04-18,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"12,8","17,3","9,7",20:50,"16,0",10:20,,,,,"0,9","1022,2",00,"1018,2",16
4266,2022-04-18,1037Y,ZUMARRAGA,GIPUZKOA,420,"11,2","2,0","9,0",23:50,"13,3",14:20,33,"0,8","5,3",14:50,,"971,9",00,"967,1",17
4267,2022-04-18,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"17,2","0,0","9,4",23:59,"25,1",15:30,29,"5,0","14,4",19:50,"12,7","972,1",00,"968,1",Varias
4268,2022-04-18,9001D,REINOSA,CANTABRIA,870,"5,9","0,8","-1,3",05:00,"13,1",13:00,08,"2,8","8,6",12:40,,"921,6",00,"916,7",15
4269,2022-04-18,8096,CUENCA,CUENCA,948,"17,2","5,5","8,7",06:10,"25,6",15:10,14,"1,7","8,1",22:30,,"908,9",00,"903,5",17
4270,2022-04-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"18,2","0,0","14,0",05:27,"22,5",09:03,07,"2,8","7,2",08:19,"11,9","1014,0",00,"1009,5",17
4271,2022-04-18,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"4,6","4,2","-0,1",23:59,"9,4",14:10,28,"4,4","11,9",16:20,"6,4","851,1",00,"846,8",16
4272,2022-04-18,1111X,SANTANDER,CANTABRIA,52,"13,2","4,8","11,7",22:30,"14,6",12:20,02,"2,5","9,7",22:30,"0,0","1015,9",00,"1011,6",16
4273,2022-04-18,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"20,6","0,0","13,9",23:59,"27,3",14:47,31,"3,9","12,8",22:06,"12,4","1013,2",10,"1010,3",18
4274,2022-04-18,2422,VALLADOLID,VALLADOLID,735,"14,4","2,2","6,3",05:40,"22,5",16:10,05,"1,1","10,6",19:30,"12,2","934,3",00,"927,2",18
4275,2022-04-18,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"22,0","0,0","19,3",23:06,"24,8",02:06,03,"5,8","11,7",11:23,"9,2","1012,2",Varias,"1006,1",04
4276,2022-04-18,5910,"ROTA, BASE NAVAL",CADIZ,21,"19,0","0,0","14,6",04:00,"23,3",15:45,22,"3,9","8,9",11:50,"12,3","1012,8",11,"1010,6",19
4277,2022-04-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"11,7","1,7","7,9",00:05,"15,5",14:49,35,"3,6","10,8",15:53,"0,8","962,3",00,"956,9",16
4278,2022-04-18,4549Y,AYAMONTE,HUELVA,3,"20,2","0,0","13,6",23:59,"26,8",13:20,34,"2,2","13,9",23:00,,"1014,7",10,"1011,5",Varias
4279,2022-04-18,3130C,SIGÜENZA,GUADALAJARA,1005,"12,8","0,0","2,5",06:00,"23,1",14:20,21,"1,1","7,8",13:20,"6,8",,,,
4280,2022-04-18,2737E,LAGUNAS DE SOMOZA,LEON,1020,"10,4","1,8","0,7",05:30,"20,0",16:00,33,"2,2","10,8",17:20,,"903,9",00,"897,4",16
4281,2022-04-18,1210X,CABO PEÑAS,ASTURIAS,100,"12,2","12,6","9,3",20:30,"15,0",14:40,34,"1,7","10,6",23:10,,,,,
4282,2022-04-18,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"15,4","0,0","10,5",02:36,"20,4",11:56,99,"2,2","5,0",Varias,"8,8","1015,7",00,"1011,3",18
4283,2022-04-18,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"21,0","0,0","18,2",23:00,"23,8",03:20,06,"5,3","9,4",12:30,,"1003,0",24,"997,8",04
4284,2022-04-18,3469A,CÁCERES,CACERES,394,"17,9","0,0","10,0",23:59,"25,8",14:30,30,"2,8","11,7",14:00,"12,6","969,9",00,"965,3",18
4285,2022-04-18,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"17,4","0,0","11,2",Varias,"23,5",14:50,19,"3,1","10,6",11:50,"10,6","1016,5",00,"1011,1",Varias
4286,2022-04-18,9262,PAMPLONA,NAVARRA,450,"13,0","8,8","10,8",,"15,1",,,,,,,,,,
4287,2022-04-18,6001,TARIFA,CADIZ,32,"17,6","0,0","14,9",05:20,"20,3",15:00,09,"4,7","10,8",10:40,,"1011,1",10,"1009,0",19
4288,2022-04-18,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"13,1","9,4","10,2",23:59,"16,0",11:14,36,"6,9","12,5",14:48,"0,7","967,4",00,"962,3",17
4289,2022-04-18,3195,"MADRID, RETIRO",MADRID,667,"19,4","0,0","13,1",06:00,"25,8",14:10,28,"3,1","8,3",18:20,,"939,2",00,"933,4",18
4290,2022-04-18,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"13,4",Ip,"6,0",02:10,"20,9",Varias,24,"3,1","7,2",11:24,"12,4","1007,6",00,"1004,2",24
4291,2022-04-18,9573X,ALCAÑIZ,TERUEL,334,"17,3","0,0","11,5",06:00,"23,1",15:40,26,"2,2","7,5",09:20,,,,,
4292,2022-04-18,8416,VALÈNCIA,VALENCIA,11,"16,6","2,5","13,0",,"20,2",,,,,,"10,6",,,,
4293,2022-04-18,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"16,9","5,0","8,1",05:40,"25,7",14:30,16,"1,4","6,9",17:20,"10,9","943,3",00,"938,0",17
4294,2022-04-18,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"20,0","0,0","12,5",23:59,"27,4",14:30,31,"3,1","9,2",17:20,,"967,8",00,"964,2",16
4295,2022-04-19,4358X,DON BENITO,BADAJOZ,273,"14,2","2,2","8,5",06:00,"20,0",13:00,30,"3,1","9,7",15:30,"5,4","981,8",00,"977,5",18
4296,2022-04-19,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"13,2","1,4","8,5",05:40,"18,0",15:20,,,,,,,,,
4297,2022-04-19,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"16,2","0,0","12,6",22:20,"19,8",14:17,32,"4,7","10,8",18:34,"8,8","948,6",Varias,"944,1",04
4298,2022-04-19,6106X,ANTEQUERA,MALAGA,408,"15,2","0,4","10,4",05:10,"19,9",11:50,29,"2,2","12,2",15:00,,"965,2",00,"961,8",19
4299,2022-04-19,9698U,TALARN,LLEIDA,807,"10,5","29,0","7,6",23:59,"13,4",08:50,16,"1,7","6,4",12:20,,,,,
4300,2022-04-19,4410X,MÉRIDA,BADAJOZ,228,"13,4","0,4","7,9",05:00,"19,0",13:10,29,"3,1","10,8",16:50,,,,,
4301,2022-04-19,1331A,CASTROPOL,ASTURIAS,40,"11,2","8,0","6,8",23:50,"15,6",12:40,28,"1,7","10,8",15:00,,,,,
4302,2022-04-19,1690A,OURENSE,OURENSE,143,"12,4","0,0","7,3",23:59,"17,4",13:00,32,"1,1","8,9",18:20,"5,4","1002,2",07,"998,9",17
4303,2022-04-19,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"7,4","10,2","4,0",23:59,"10,7",00:20,33,"3,1","8,6",21:00,"0,1","887,3",00,"879,8",24
4304,2022-04-19,8025,ALACANT/ALICANTE,ALICANTE,81,"18,5","1,8","14,2",05:30,"22,8",09:50,14,"1,9","7,2",11:20,"10,7","1002,9",00,"996,2",24
4305,2022-04-19,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"20,4","0,0","18,3",Varias,"22,4",12:10,04,"3,3","12,5",21:50,"7,1","1015,1",23,"1010,6",Varias
4306,2022-04-19,9784P,BIELSA,HUESCA,992,"8,6","20,6","5,9",23:59,"11,4",08:40,14,"0,8","8,1",13:40,"0,0","901,2",00,"895,3",24
4307,2022-04-19,2331,BURGOS AEROPUERTO,BURGOS,891,"4,5","6,2","1,6",18:00,"7,4",Varias,04,"6,7","11,9",07:30,"0,0","913,5",00,"909,3",24
4308,2022-04-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,9","4,4","8,6",23:50,"13,2",00:00,32,"6,9","12,2",11:10,"0,1","984,5",00,"978,6",24
4309,2022-04-19,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"10,9","16,8","8,5",23:59,"13,3",16:15,01,"2,5","11,4",01:49,"0,3","1019,6",Varias,"1015,2",24
4310,2022-04-19,6293X,ROQUETAS DE MAR,ALMERIA,3,"16,6","0,0","12,5",01:20,"20,8",13:00,26,"7,5","20,6",15:00,"8,0","1012,7",00,"1005,5",19
4311,2022-04-19,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"10,3","29,2","6,9",Varias,"13,7",13:01,26,"2,8","11,7",14:42,"5,1","1006,4",00,"1001,5",24
4312,2022-04-19,9394X,CALATAYUD,ZARAGOZA,582,"9,6","3,8","7,9",23:59,"11,3",09:40,04,"3,6","11,4",11:10,"0,2","946,2",00,"940,2",24
4313,2022-04-19,3094B,TARANCÓN,CUENCA,808,,"4,0",,,,,31,"4,7","14,2",18:00,"6,3","918,3",00,"911,5",24
4314,2022-04-19,1059X,PUNTA GALEA,BIZKAIA,90,"11,2","12,2","9,8",19:20,"12,7",00:50,01,"3,1","10,0",05:10,,"1008,8",00,"1004,0",24
4315,2022-04-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"11,0","17,8","7,7",Varias,"14,2",10:20,34,"3,1","9,4",14:10,"4,2","1018,4",00,"1013,3",24
4316,2022-04-19,6367B,HUÉRCAL-OVERA,ALMERIA,300,"16,8","0,7","11,5",05:50,"22,1",16:30,,,,,,"978,4",00,"969,9",18
4317,2022-04-19,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"18,4","0,4","12,4",05:20,"24,3",13:15,18,"3,6","10,3",14:27,"8,7","1004,7",00,"997,0",18
4318,2022-04-19,7002Y,ÁGUILAS,MURCIA,26,"17,3","4,2","14,0",03:20,"20,6",15:50,13,"2,5","6,9",13:10,"11,1","1009,4",00,"1000,4",18
4319,2022-04-19,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"19,8","0,0","17,5",22:20,"22,2",13:10,01,"13,6","20,6",11:55,"8,4","1012,8",Varias,"1008,5",03
4320,2022-04-19,3191E,COLMENAR VIEJO,MADRID,1004,"9,2","13,6","3,4",23:59,"15,0",12:15,03,"3,6","13,9",19:20,"3,7","898,0",00,"893,4",24
4321,2022-04-19,0016A,REUS AEROPUERTO,TARRAGONA,71,"15,7","0,2","11,4",03:27,"20,0",11:24,99,"3,1","7,2",Varias,"3,3","1005,4",00,"998,0",24
4322,2022-04-19,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","0,5","7,1",03:48,"21,0",12:22,19,"3,3","11,4",13:23,"4,3","998,4",00,"992,5",24
4323,2022-04-19,7247X,EL PINÓS/PINOSO,ALICANTE,575,"16,0","1,2","9,7",05:40,"22,2",13:30,06,"2,8","7,8",16:10,,,,,
4324,2022-04-19,3200,GETAFE,MADRID,620,"13,5","14,8","6,6",23:59,"20,4",13:20,04,"3,3","12,8",17:31,"8,8","940,0",00,"935,6",24
4325,2022-04-19,4103X,TOMELLOSO,CIUDAD REAL,662,"14,9","4,2","8,1",Varias,"21,7",12:20,26,"4,4","13,3",17:00,"10,1","936,2",00,"930,6",24
4326,2022-04-19,3175,TORREJÓN DE ARDOZ,MADRID,607,"12,1","12,0","5,5",23:59,"18,7",13:20,35,"5,3","16,1",16:10,"8,0","940,5",00,"934,7",24
4327,2022-04-19,3129,MADRID AEROPUERTO,MADRID,609,"12,5","12,7","5,9",23:55,"19,1",13:42,31,"4,2","13,3",14:50,"2,4","943,8",00,"939,4",14
4328,2022-04-19,4067,MADRIDEJOS,TOLEDO,690,"13,7","9,0","7,1",23:59,"20,3",14:50,,,,,"9,0","931,9",00,"926,6",24
4329,2022-04-19,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"2,6",,,,,,,,,,,,,
4330,2022-04-19,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,06,"3,9","15,3",15:20,,,,,
4331,2022-04-19,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"12,0","30,2","10,4",23:01,"13,7",00:30,99,"2,8","8,3",Varias,"0,0","1017,7",00,"1012,6",24
4332,2022-04-19,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"17,4","0,0","13,4",05:40,"21,3",15:18,99,"3,1","8,9",Varias,"11,2","1012,5",00,"1005,0",19
4333,2022-04-19,7209,LORCA,MURCIA,312,"18,0","2,5","11,9",06:00,"24,1",13:20,99,"0,8","6,1",14:50,,,,,
4334,2022-04-19,3519X,PLASENCIA,CACERES,415,"10,8","0,1","4,9",23:59,"16,7",00:10,04,"4,4","16,1",12:40,,,,,
4335,2022-04-19,2755X,BENAVENTE,ZAMORA,715,"9,6","1,6","4,1",23:59,"15,0",14:50,99,"4,7","13,6",Varias,"0,9","933,6",00,"929,3",16
4336,2022-04-19,8175,ALBACETE BASE AÉREA,ALBACETE,702,"15,2","5,4","9,2",23:30,"21,2",11:30,25,"3,3","12,5",22:50,"6,0","932,3",00,"925,1",16
4337,2022-04-19,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"7,8","28,6","6,1",23:30,"9,5",00:50,33,"3,6","11,1",09:30,,,,,
4338,2022-04-19,6277B,ADRA,ALMERIA,8,"17,4","0,1","15,5",05:30,"19,2",07:40,26,"5,6","16,7",15:20,,"1013,6",00,"1006,2",19
4339,2022-04-19,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"9,8","9,8","7,1",20:45,"12,4",00:30,26,"3,1","7,8",18:21,"0,0","974,1",00,"969,1",24
4340,2022-04-19,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"19,2","0,0","18,1",21:40,"20,4",12:40,08,"1,7","7,2",15:40,,"1016,7",23,"1011,9",03
4341,2022-04-19,9111,BELORADO,BURGOS,820,"5,9","11,7","3,1",18:00,"8,7",00:10,99,"2,2","6,9",Varias,,,,,
4342,2022-04-19,5246,SANTA ELENA,JAEN,770,"14,3","0,0","9,4",23:59,"19,2",14:10,,,,,"7,6","925,0",00,"919,4",24
4343,2022-04-19,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"16,8","0,0","13,0",,"20,5",,,,,,"10,8",,,,
4344,2022-04-19,5181D,ARROYO DEL OJANCO,JAEN,580,"15,7","0,3","10,6",22:00,"20,8",11:10,26,"3,3","11,9",17:00,,"939,5",00,"932,1",24
4345,2022-04-19,B691Y,SA POBLA,ILLES BALEARS,40,"15,8","0,0","8,0",05:10,"23,7",13:40,11,"2,5","7,2",13:20,"9,3","1010,4",00,"1003,0",24
4346,2022-04-19,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"11,6","18,5","8,2",23:00,"15,1",13:20,32,"1,9","11,4",17:40,,"1015,3",01,"1010,8",24
4347,2022-04-19,3260B,TOLEDO,TOLEDO,515,"14,2","29,6","7,4",23:59,"20,9",13:20,36,"6,1","15,8",17:00,"9,2","951,2",00,"947,0",16
4348,2022-04-19,1249I,OVIEDO,ASTURIAS,336,"7,6","18,2","5,2",23:59,"10,1",09:35,,,,,"1,3","980,6",00,"976,5",16
4349,2022-04-19,1283U,CABO BUSTO,ASTURIAS,60,"10,4",,"7,2",22:40,"13,5",12:20,32,"6,7","18,9",17:30,"4,1","1014,2",00,"1009,5",Varias
4350,2022-04-19,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"10,3","0,0","7,3",01:10,"13,3",14:10,15,"8,9","19,2",02:30,"12,4","769,0",11,"766,4",05
4351,2022-04-19,1083L,CASTRO URDIALES,CANTABRIA,45,"10,9","12,9","9,1",20:30,"12,7",13:20,33,"4,4","19,4",04:00,,,,,
4352,2022-04-19,2117D,ARANDA DE DUERO,BURGOS,790,"7,0","4,0","4,1",22:40,"9,9",Varias,01,"3,6","11,4",14:00,"0,0","922,8",09,"919,1",24
4353,2022-04-19,5514,GRANADA BASE AÉREA,GRANADA,687,"15,2","3,1","8,5",05:00,"22,0",12:50,29,"3,6","11,4",14:55,"12,4","934,3",00,"930,0",15
4354,2022-04-19,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"13,8","0,0","10,4",23:59,"17,1",11:20,16,"6,4","11,1",08:20,,,,,
4355,2022-04-19,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"0,0","0,4","-4,2",22:40,"4,3",03:00,,"5,3",,,"0,0","801,0",00,"794,7",24
4356,2022-04-19,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"14,1","0,0","8,2",06:00,"20,0",13:00,35,"4,4","13,3",00:50,,"1010,8",10,"1006,7",18
4357,2022-04-19,2465,SEGOVIA,SEGOVIA,1005,"6,1","18,6","1,5",23:59,"10,7",00:00,36,"2,5","10,0",16:00,"0,0","898,9",01,"894,8",24
4358,2022-04-19,B228,"PALMA, PUERTO",ILLES BALEARS,3,"18,3","0,0","12,9",01:20,"23,7",12:10,27,"1,9","7,2",17:20,"8,9","1013,5",00,"1005,9",24
4359,2022-04-19,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"13,4","0,0","6,1",05:30,"20,6",11:40,13,"1,9","8,1",17:10,,,,,
4360,2022-04-19,4090Y,SAN CLEMENTE,CUENCA,728,"14,8",,"8,2",Varias,"21,4",14:40,,"5,3",,,,"929,1",00,"921,8",24
4361,2022-04-19,0324A,RIPOLL,GIRONA,675,"12,8","6,9","9,7",Varias,"16,0",09:10,,,,,,,,,
4362,2022-04-19,5995B,VEJER DE LA FRONTERA,CADIZ,186,"14,0","0,0","11,3",06:50,"16,8",15:00,26,"5,6","14,2",12:40,,"993,3",10,"990,4",19
4363,2022-04-19,1473A,PADRÓN,A CORUÑA,100,,"2,1",,,,,06,"1,1","11,1",14:40,,,,,
4364,2022-04-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"9,4","22,4","7,5",22:40,"11,4",00:10,33,"3,9","11,4",08:30,"0,0","987,3",00,"982,6",24
4365,2022-04-19,9619,LA SEU D'URGELL,LLEIDA,677,"13,0","25,3","8,7",03:10,"17,3",08:40,25,"0,6","5,3",11:10,,,,,
4366,2022-04-19,5427X,DOÑA MENCÍA,CORDOBA,650,"13,6","0,7","10,3",23:00,"17,0",13:40,28,"5,0","13,3",14:20,,,,,
4367,2022-04-19,1111,SANTANDER,CANTABRIA,52,"10,4","12,2","7,6",23:50,"13,2",00:50,02,"3,6","13,6",01:40,"0,4","1013,4",07,"1009,4",24
4368,2022-04-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,1","17,5","7,9",23:49,"12,3",12:01,35,"4,2","11,4",14:57,"0,0","1014,2",Varias,"1009,6",24
4369,2022-04-19,B569X,CAPDEPERA,ILLES BALEARS,57,"17,0","0,0","13,5",02:20,"20,4",09:30,16,"2,5","6,7",20:00,,"1006,9",00,"999,0",24
4370,2022-04-19,7145D,CIEZA,MURCIA,265,"17,6","0,4","12,1",06:00,"23,0",13:20,12,"2,5","12,8",15:50,,,,,
4371,2022-04-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,2","0,0","11,2",05:50,"21,1",14:04,26,"3,3","11,4",23:35,"8,9","1002,5",Varias,"997,9",17
4372,2022-04-19,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"10,1","6,3","7,7",21:57,"12,5",10:54,36,"4,7","13,3",16:05,"5,5","1010,4",00,"1006,6",24
4373,2022-04-19,5641X,ÉCIJA,SEVILLA,130,"18,2","0,6","14,3",07:50,"22,2",15:10,24,"4,2","12,5",12:10,,"999,0",10,"994,6",18
4374,2022-04-19,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"12,8","0,6","7,2",23:50,"18,5",14:10,22,"4,4","12,8",13:10,,,,,
4375,2022-04-19,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"9,9","25,4","8,0",23:59,"11,8",00:20,34,"0,0","3,6",20:20,,,,,
4376,2022-04-19,6058I,ESTEPONA,MALAGA,19,"18,0","0,0","14,7",01:40,"21,3",14:10,26,"6,7","18,1",16:10,"10,5","1012,8",09,"1009,3",17
4377,2022-04-19,9898,"HUESCA, AEROPUERTO",HUESCA,546,"9,7","26,6","7,3",23:59,"12,1",11:10,07,"1,4","5,3",07:50,"0,0","949,5",00,"943,6",24
4378,2022-04-19,9569A,CALANDA,TERUEL,466,"11,0","12,0","7,8",23:59,"14,2",08:30,32,"2,8","8,9",12:40,"1,0","960,5",00,"954,5",24
4379,2022-04-19,1505,LUGO AEROPUERTO,LUGO,445,"8,6","5,6","3,8",22:50,"13,5",12:00,06,"1,7","8,9",12:00,"4,2","968,8",00,"964,9",24
4380,2022-04-19,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"7,2","0,0","1,9",23:28,"12,6",12:50,99,"5,0","12,8",Varias,"6,4","911,5",01,"907,4",16
4381,2022-04-19,7096B,HELLÍN,ALBACETE,605,"15,3","12,9","9,8",23:59,"20,8",12:30,35,"1,4","8,1",14:20,,"943,9",00,"936,6",24
4382,2022-04-19,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"15,2","0,0","10,1",05:58,"20,2",14:53,23,"5,8","12,8",17:41,"9,5","1012,0",Varias,"1008,5",18
4383,2022-04-19,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"10,4","5,6","7,8",23:59,"13,1",09:00,32,"5,6","13,3",09:50,"0,1","983,9",00,"978,0",24
4384,2022-04-19,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"17,3","3,2","13,4",02:42,"21,2",10:32,32,"3,3","13,3",00:22,"10,3","1008,8",00,"1002,3",24
4385,2022-04-19,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"16,4","3,4","13,1",23:59,"19,8",10:40,12,"1,7","6,4",13:00,"3,6","1009,0",00,"1001,1",23
4386,2022-04-19,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"16,6","1,2","11,7",07:10,"21,5",16:40,25,"4,4","10,8",10:50,"10,5","1003,9",10,"1000,4",18
4387,2022-04-19,5047E,BAZA,GRANADA,785,"15,8","1,2","8,4",06:00,"23,2",13:00,27,"3,9","12,8",16:00,"10,0","923,9",00,"917,0",16
4388,2022-04-19,5972X,SAN FERNANDO,CADIZ,28,"15,6","0,1","13,3",06:30,"17,8",21:10,30,"5,6","14,7",21:40,,"1012,2",10,"1008,4",19
4389,2022-04-19,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"10,2","4,7","7,0",23:59,"13,4",11:50,02,"1,1","9,7",17:00,,,,,
4390,2022-04-19,0076,BARCELONA AEROPUERTO,BARCELONA,4,"15,6","0,5","11,5",04:16,"19,7",14:00,99,"2,5","6,7",Varias,"0,8","1013,6",00,"1006,8",24
4391,2022-04-19,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,"13,8","9,5","7,0",21:10,"20,5",13:10,25,"3,1","11,7",13:30,,"932,2",00,"925,5",23
4392,2022-04-19,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"5,2","23,3","0,5",23:59,"9,9",09:40,22,"1,1","5,8",11:30,,,,,
4393,2022-04-19,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"15,2","7,7","11,5",05:30,"18,8",12:40,06,"1,4","5,8",12:30,,,,,
4394,2022-04-19,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"6,8","15,1","3,2",22:23,"10,4",14:01,99,"5,3","14,4",Varias,"0,1","923,4",Varias,"919,9",19
4395,2022-04-19,B346X,PORRERES,ILLES BALEARS,120,"16,4","0,1","9,2",02:00,"23,5",13:10,11,"1,7","6,9",13:30,,,,,
4396,2022-04-19,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"5,0","0,0","2,0",20:00,"8,0",12:50,35,"4,7","12,8",15:50,"1,7","886,5",00,"881,7",24
4397,2022-04-19,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"-1,0","35,0","-2,4",23:00,"0,5",10:50,32,"3,6","13,3",22:00,,,,,
4398,2022-04-19,2775X,VILLARDECIERVOS,ZAMORA,850,"8,3","0,6","3,6",23:59,"13,0",15:20,01,"4,2","11,7",18:00,"1,0","918,5",00,"914,5",16
4399,2022-04-19,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"15,0","2,6","10,6",22:40,"19,3",11:10,99,"1,9","7,2",Varias,"0,9","1008,5",00,"1001,3",24
4400,2022-04-19,3434X,NAVALMORAL DE LA MATA,CACERES,269,"14,1","12,6","7,7",05:40,"20,5",14:20,21,"2,5","10,8",01:00,"6,5","979,7",09,"976,3",15
