,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
626,2022-03-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","2,2","7,4",06:52,"18,1",12:07,31,"4,2","12,8",17:46,"4,1","1019,6",00,"1012,1",16
627,2022-03-03,6205X,TORROX,MALAGA,3,"15,4","3,4","10,4",06:00,"20,3",11:50,29,"2,5","20,8",17:30,,"1020,0",Varias,"1012,3",24
628,2022-03-03,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"19,4","0,0","18,0",09:00,"20,7",13:34,36,"8,3","13,3",08:37,"8,7","1024,4",Varias,"1021,9",04
629,2022-03-03,1400,FISTERRA,A CORUÑA,230,"9,4","1,4","6,9",22:50,"11,9",Varias,03,"10,8","20,6",22:40,"7,2","998,4",23,"990,0",01
630,2022-03-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,5","2,6","12,7",23:59,"24,3",13:10,26,"2,2","12,2",23:59,,"1015,7",00,"1007,4",16
631,2022-03-03,5530E,GRANADA AEROPUERTO,GRANADA,560,"10,4","8,3","2,7",06:50,"18,0",13:55,27,"3,1","15,0",17:02,"4,4","956,0",00,"946,8",24
632,2022-03-03,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"18,8","0,0","15,6",06:50,"22,1",13:10,03,"3,1","10,0",23:10,,"1026,0",01,"1022,8",17
633,2022-03-03,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"19,0","0,1","14,2",07:16,"23,7",14:12,01,"6,9","15,0",17:34,"10,0","1024,3",Varias,"1021,4",17
634,2022-03-03,6084X,FUENGIROLA,MALAGA,8,,"1,1",,,,,24,"2,2","14,2",14:30,,"1020,5",00,"1013,7",16
635,2022-03-03,1078I,GÜEÑES,BIZKAIA,208,"8,3","35,7","5,6",00:50,"11,0",09:20,02,"2,8","12,5",23:50,,"995,6",00,"990,4",09
636,2022-03-03,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"7,0","0,0","0,0",05:40,"13,9",13:40,17,"1,7","6,4",11:30,"8,2","901,6",00,"894,9",17
637,2022-03-03,0200E,"BARCELONA, FABRA",BARCELONA,408,"11,9","0,0","6,6",05:38,"17,2",13:52,21,"6,4","10,3",13:23,"9,6","969,8",00,"964,6",Varias
638,2022-03-03,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"4,6","21,3","1,4",02:30,"7,8",11:00,04,"1,1","9,2",21:30,,,,,
639,2022-03-03,2946X,SAELICES EL CHICO,SALAMANCA,680,"5,2","8,6","1,9",23:59,"8,5",15:50,34,"4,7","16,7",17:20,"0,1","943,6",00,"935,7",14
640,2022-03-03,1549,PONFERRADA,LEON,534,"6,3","5,4","3,9",22:30,"8,7",01:30,26,"1,1","7,2",09:20,"0,0","958,0",23,"951,5",06
641,2022-03-03,3100B,ARANJUEZ,MADRID,540,"6,6","21,6","3,2",07:00,"10,1",10:40,02,"1,4","13,9",23:40,,,,,
642,2022-03-03,4147X,VALDEPEÑAS,CIUDAD REAL,700,"9,4","8,2","5,5",05:10,"13,4",12:40,21,"1,7","10,6",16:20,"0,5","940,5",00,"930,1",24
643,2022-03-03,2400E,AUTILLA DEL PINO,PALENCIA,874,"4,4","14,9","1,9",23:59,"6,8",12:10,24,"3,6","10,3",04:20,,,,,
644,2022-03-03,5000C,CEUTA,CEUTA,87,"16,0","7,0","12,5",23:59,"19,6",15:00,29,"4,2","17,5",20:30,"7,5","1011,9",00,"1005,8",17
645,2022-03-03,7275C,YECLA,MURCIA,640,"11,7","29,2","5,4",07:40,"18,0",12:00,29,"2,8","11,7",23:20,"4,5","946,3",Varias,"936,4",24
646,2022-03-03,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"2,4","11,2","-2,1",03:40,"7,0",13:00,26,"0,8","14,2",21:50,"0,0","897,9",00,"890,1",17
647,2022-03-03,3168D,GUADALAJARA,GUADALAJARA,721,"6,8","9,6","3,0",06:30,"10,7",11:30,03,"1,7","11,4",21:40,"2,1","936,4",00,"927,1",19
648,2022-03-03,9585,LA MOLINA,GIRONA,1703,"3,3","0,0","-2,3",07:00,"8,9",14:40,17,"0,8","7,8",15:40,"5,5","829,6",00,"824,6",Varias
649,2022-03-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-0,3","27,0","-3,8",23:59,"3,2",08:50,99,"1,9","15,3",Varias,"0,2","813,6",00,"804,8",18
650,2022-03-03,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"0,4","11,2","-2,5",16:40,"3,4",00:10,29,"5,6","25,6",16:00,"0,0","851,1",00,"846,6",14
651,2022-03-03,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"12,5","0,0","6,4",06:37,"18,6",15:45,23,"4,2","8,9",13:01,"9,9","1018,7",00,"1012,8",23
652,2022-03-03,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"23,3",,,,,25,"1,7","9,7",11:40,,,,,
653,2022-03-03,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"10,4","18,4","6,9",23:59,"13,9",12:00,29,"2,2","11,4",17:10,"1,0","969,4",00,"960,7",18
654,2022-03-03,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"5,8","14,5","3,2",23:59,"8,3",13:10,05,"5,0","16,4",16:10,"0,0","923,4",00,"915,4",15
655,2022-03-03,7178I,MURCIA,MURCIA,61,"16,0","28,0","9,4",23:59,"22,5",13:30,30,"1,4","12,5",23:30,"3,3","1013,0",00,"1002,9",23
656,2022-03-03,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"13,1","0,0","9,8",07:00,"16,4",11:30,09,"1,9","7,5",12:20,"5,4","1017,3",00,"1011,0",24
657,2022-03-03,2444,ÁVILA,AVILA,1130,"3,2","36,8","-0,2",23:20,"6,6",12:10,36,"2,2","15,8",20:20,"0,0","892,9",00,"883,8",Varias
658,2022-03-03,6302A,ABLA,ALMERIA,869,"12,8","2,0","6,2",23:59,"19,5",13:00,33,"1,4","7,5",21:20,,"921,1",00,"910,8",24
659,2022-03-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,0","12,0","6,2",Varias,"9,7",00:00,01,"1,1","9,7",22:00,"0,0","941,5",00,"932,3",19
660,2022-03-03,2030,SORIA,SORIA,1082,"4,4","9,8","-0,9",03:40,"9,7",14:10,02,"2,5","9,7",20:30,"0,0","896,8",00,"889,2",16
661,2022-03-03,4560Y,ALAJAR,HUELVA,572,"9,3","7,4","5,9",23:59,"12,7",08:20,35,"5,3","19,4",23:40,,"955,7",00,"949,5",16
662,2022-03-03,1050J,ELGOIBAR,GIPUZKOA,119,"9,2","32,6","5,0",Varias,"13,3",11:30,02,"1,1","8,3",10:00,,"1006,7",00,"1000,2",13
663,2022-03-03,0149X,MANRESA,BARCELONA,291,"11,0","0,0","4,1",05:00,"18,0",13:50,21,"1,9","6,4",16:00,"6,6","984,6",00,"978,0",17
664,2022-03-03,8309X,UTIEL,VALENCIA,758,"7,5","7,8","0,2",06:50,"14,8",12:30,25,"3,3","8,3",13:40,"5,1","933,1",01,"923,6",24
665,2022-03-03,1393,CABO VILÁN,A CORUÑA,50,"10,1","0,2","7,1",05:20,"13,1",13:20,02,"9,4","15,8",22:10,,,,,
666,2022-03-03,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"8,1","1,8","4,8",23:48,"11,4",15:50,35,"6,4","13,3",15:59,"4,0","994,9",Varias,"986,3",03
667,2022-03-03,1249X,OVIEDO,ASTURIAS,338,"8,2","41,6","5,6",21:50,"10,7",Varias,32,"3,3","8,6",09:40,"0,0","983,9",24,"975,0",04
668,2022-03-03,5582A,LOJA,GRANADA,760,"12,4","13,2","6,3",07:10,"18,4",14:40,26,"3,3","11,9",23:10,,,,,
669,2022-03-03,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"18,4","1,6","12,9",23:59,"23,8",15:20,29,"4,7","13,9",23:50,"5,6","1020,8",00,"1012,7",16
670,2022-03-03,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"18,6","0,1","15,6",07:20,"21,6",13:46,99,"7,8","12,8",Varias,"9,2","1023,0",Varias,"1020,1",16
671,2022-03-03,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"9,4","5,6","5,7",23:59,"13,1",13:40,31,"6,1","16,9",13:40,,"970,7",00,"964,3",14
672,2022-03-03,2870,SALAMANCA,SALAMANCA,775,"6,4","18,6","3,7",21:00,"9,0",10:20,33,"2,2","12,5",18:00,,"933,2",00,"925,0",14
673,2022-03-03,9201K,JACA,HUESCA,823,"6,4","0,0","-1,0",06:30,"13,7",14:00,28,"1,9","7,2",18:00,,,,,
674,2022-03-03,1351,ESTACA DE BARES,A CORUÑA,90,"11,0","4,2","8,2",19:10,"13,7",01:30,27,"6,9","21,7",02:20,"3,8","1014,8",24,"1004,5",02
675,2022-03-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"13,4",,,,,30,"3,1","13,1",00:10,,"849,9",01,"841,3",18
676,2022-03-03,1631E,A POBRA DE TRIVES,OURENSE,840,"4,6","12,0","2,2",23:59,"7,0",00:20,34,"4,4","11,7",13:30,"0,1","925,5",23,"918,9",06
677,2022-03-03,7012C,CARTAGENA,MURCIA,17,"15,1","0,7","11,3",02:00,"18,9",12:10,30,,"9,4",23:50,,,,,
678,2022-03-03,1057B,MACHICHACO,BIZKAIA,93,"11,4","27,4","8,4",23:56,"14,4",08:08,27,"6,1","24,2",13:30,,,,,
679,2022-03-03,C229J,PÁJARA,LAS PALMAS,15,"19,8","0,0","17,2",05:00,"22,4",13:00,35,"3,9","13,3",23:50,,"1025,8",10,"1022,8",17
680,2022-03-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4",,"4,4",23:00,"10,4",03:00,36,"0,6","17,2",23:40,,"933,0",00,"923,6",18
681,2022-03-03,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"5,4","21,2","3,6",21:20,"7,2",12:00,05,"1,7","13,3",14:10,"0,0","925,5",00,"919,1",14
682,2022-03-03,1484C,PONTEVEDRA,PONTEVEDRA,108,"9,5","1,4","6,1",23:30,"12,9",15:00,33,"3,1","14,7",15:40,"3,1","1012,7",24,"1003,0",04
683,2022-03-03,0252D,ARENYS DE MAR,BARCELONA,74,"13,0","0,1","7,5",05:50,"18,6",09:50,17,"1,9","8,1",13:40,,,,,
684,2022-03-03,5911A,GRAZALEMA,CADIZ,913,"10,0","20,8","5,6",23:59,"14,4",10:40,35,"3,1","12,2",19:10,,"917,9",00,"910,8",17
685,2022-03-03,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"6,7","5,2","2,7",23:54,"10,7",14:56,33,"5,0","14,4",17:31,"4,3","982,4",Varias,"973,8",04
686,2022-03-03,0201D,BARCELONA,BARCELONA,6,"13,0","0,0","10,4",06:50,"15,5",11:20,22,"4,2","10,6",13:50,,,,,
687,2022-03-03,5192,VILLARRODRIGO,JAEN,862,"9,0","18,6","5,3",22:30,"12,7",14:00,27,"1,7","11,4",18:20,"2,2","922,8",00,"912,5",24
688,2022-03-03,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"5,7","12,4","1,3",01:45,"10,1",11:00,99,"1,7","10,3",16:29,"0,2","961,3",00,"954,4",15
689,2022-03-03,3365A,TALAVERA DE LA REINA,TOLEDO,372,"7,7","10,0","3,9",05:00,"11,5",15:40,05,"1,7","10,8",20:50,,,,,
690,2022-03-03,5298X,ANDÚJAR,JAEN,202,"10,7","3,0","2,4",06:20,"19,0",14:20,26,"1,4","14,7",15:50,,"998,3",00,"988,9",24
691,2022-03-03,6000A,MELILLA,MELILLA,52,"16,1","2,0","11,9",00:10,"20,3",11:40,27,"3,9","16,4",21:50,"9,5","1015,4",00,"1008,4",18
692,2022-03-03,5973,CÁDIZ,CADIZ,2,"16,0","8,6","12,9",15:40,"19,0",12:20,33,"4,7","17,5",22:10,,"1022,9",00,"1017,1",15
693,2022-03-03,2916A,VITIGUDINO,SALAMANCA,769,"4,8","12,4","1,7",23:59,"7,9",11:30,32,"4,2","13,3",15:50,"0,0","933,2",00,"925,3",Varias
694,2022-03-03,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"1,3","18,2","-3,0",23:30,"5,6",10:10,17,"2,2","9,7",07:20,"0,0","822,8",00,"814,3",17
695,2022-03-03,9771C,LLEIDA,LLEIDA,185,"9,6","0,0","2,8",05:40,"16,5",15:00,27,"1,7","5,0",13:05,"9,7","996,1",00,"988,6",17
696,2022-03-03,9390,DAROCA,ZARAGOZA,779,"6,8","10,4","-1,1",06:10,"14,6",12:50,34,"1,1","6,7",19:40,"3,9","931,0",00,"922,5",Varias
697,2022-03-03,2614,ZAMORA,ZAMORA,656,"6,6","13,6","4,9",23:40,"8,4",13:00,36,"3,1","12,8",16:20,"0,0","945,0",00,"937,4",14
698,2022-03-03,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"11,5","34,6","9,0",15:50,"14,0",02:50,,,,,"0,0","1023,5",24,"1014,1",04
699,2022-03-03,1037Y,ZUMARRAGA,GIPUZKOA,420,"7,0","28,7","3,2",04:30,"10,8",11:50,33,"1,9","10,6",22:20,,"970,6",00,"964,5",14
700,2022-03-03,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"10,2","8,2","6,5",23:59,"14,0",15:00,29,"7,8","20,0",15:30,"3,7","978,8",00,"971,8",15
701,2022-03-03,9001D,REINOSA,CANTABRIA,870,"3,6","16,7","1,7",19:00,"5,6",Varias,32,"3,6","16,9",19:50,,"919,8",00,"914,6",15
702,2022-03-03,8096,CUENCA,CUENCA,948,"6,2","6,4","0,1",06:40,"12,2",11:00,99,"1,7","5,6",Varias,"2,6","911,9",00,"902,3",24
703,2022-03-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"14,8","0,2","9,6",03:06,"20,0",10:55,24,"5,0","19,7",18:30,"7,9","1018,4",00,"1007,3",24
704,2022-03-03,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"1,4","9,8","-2,2",23:59,"5,0",01:00,30,"5,8","17,8",16:30,"0,0","850,0",00,"844,9",07
705,2022-03-03,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"20,4","0,0","16,2",08:10,"24,5",14:00,32,"2,2","8,1",11:40,,"1019,8",00,"1017,0",17
706,2022-03-03,1111X,SANTANDER,CANTABRIA,52,"10,4","29,0","9,4",19:50,"11,4",21:30,33,"6,9","16,7",17:00,"0,0","1014,7",Varias,"1007,3",07
707,2022-03-03,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"13,0","0,6","8,4",06:42,"17,7",16:39,29,"4,2","14,7",21:33,"6,0","1021,8",00,"1015,0",16
708,2022-03-03,2422,VALLADOLID,VALLADOLID,735,"6,2","14,6","3,8",20:20,"8,7",13:10,36,"1,1","10,6",20:50,"0,0","936,0",00,"927,7",15
709,2022-03-03,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"19,0","0,0","17,1",04:11,"20,9",13:54,03,"6,9","13,3",23:11,"8,2","1023,4",00,"1020,8",17
710,2022-03-03,5910,"ROTA, BASE NAVAL",CADIZ,21,"14,7","5,6","10,8",06:10,"18,6",11:45,27,"5,0","18,1",15:00,"6,7","1020,7",00,"1014,8",17
711,2022-03-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"5,4","11,9","0,7",02:25,"10,1",Varias,99,"1,7","10,3",16:29,"0,4","961,2",00,"955,0",14
712,2022-03-03,4549Y,AYAMONTE,HUELVA,3,"14,0","3,7","10,0",07:40,"18,1",16:00,34,"2,5","13,9",23:50,,"1022,8",00,"1016,9",16
713,2022-03-03,3130C,SIGÜENZA,GUADALAJARA,1005,"4,2","6,8","-3,4",04:50,"11,9",11:20,01,"1,1","9,2",19:50,"1,9",,,,
714,2022-03-03,2737E,LAGUNAS DE SOMOZA,LEON,1020,"3,5","2,5","1,2",23:00,"5,8",10:00,30,"4,4","13,6",15:40,,"904,5",00,"898,7",10
715,2022-03-03,1210X,CABO PEÑAS,ASTURIAS,100,"10,8","16,2","8,5",23:50,"13,0",Varias,34,"2,5","14,2",15:30,,,,,
716,2022-03-03,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"12,8","5,8","7,0",05:57,"18,7",12:58,24,"2,5","9,2",15:14,"10,3","1017,5",00,"1010,2",24
717,2022-03-03,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"18,6",,"15,3",03:50,"22,0",16:00,06,"6,4","15,0",16:50,,"1012,7",11,"1009,3",16
718,2022-03-03,3469A,CÁCERES,CACERES,394,"10,0","3,6","7,2",23:50,"12,7",14:00,30,"5,3","15,8",15:12,"1,1","976,3",00,"968,7",15
719,2022-03-03,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"13,2","3,8","6,1",06:40,"20,3",12:50,20,"3,3","10,0",15:00,"8,2","1018,9",Varias,"1010,3",24
720,2022-03-03,9262,PAMPLONA,NAVARRA,450,"7,4","4,8","3,0",,"11,7",,,,,,,,,,
721,2022-03-03,6001,TARIFA,CADIZ,32,"14,2","4,7","11,4",05:40,"17,1",14:30,23,"6,9","17,8",16:50,,"1018,7",00,"1012,1",17
722,2022-03-03,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"6,6","4,6","1,2",05:27,"12,0",11:47,32,"3,3","9,2",17:55,"0,8","967,7",00,"961,0",15
723,2022-03-03,3195,"MADRID, RETIRO",MADRID,667,"8,1","18,2","5,5",23:50,"10,7",00:00,,,,,,"943,1",00,"933,9",20
724,2022-03-03,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"11,2",Ip,"5,7",23:24,"16,6",14:11,99,"2,2","8,3",Varias,"4,6","1009,2",00,"1003,3",24
725,2022-03-03,9573X,ALCAÑIZ,TERUEL,334,"9,5","0,0","3,0",06:50,"16,0",12:40,99,"1,9","9,2",23:30,,,,,
726,2022-03-03,8416,VALÈNCIA,VALENCIA,11,"13,0","26,7","8,8",,"17,2",,,,,,"7,1",,,,
727,2022-03-03,7119B,CARAVACA DE LA CRUZ,MURCIA,643,,,,,"19,4",Varias,22,,"7,2",71:50,,,,,
728,2022-03-03,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"11,7","16,0","3,9",06:40,"19,5",14:40,31,"3,3","16,1",18:50,,"973,9",00,"965,9",24
729,2022-03-04,4358X,DON BENITO,BADAJOZ,273,"11,6","0,0","5,2",06:40,"18,0",15:30,32,"3,1","9,2",00:10,"10,2","988,3",Varias,"984,3",00
730,2022-03-04,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"10,2","0,0","4,8",00:40,"15,7",13:00,,,,,,,,,
731,2022-03-04,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"13,1","2,7","10,9",20:56,"15,3",12:50,33,"6,7","15,3",22:53,"3,8","955,1",00,"952,3",17
732,2022-03-04,6106X,ANTEQUERA,MALAGA,408,"9,2","0,1","5,4",06:00,"12,9",16:00,29,"2,5","12,8",02:00,,"970,9",22,"965,2",03
733,2022-03-04,9698U,TALARN,LLEIDA,807,"10,0","1,4","4,9",05:30,"15,0",12:30,99,"1,4","6,7",Varias,,,,,
734,2022-03-04,4410X,MÉRIDA,BADAJOZ,228,"10,8","0,0","3,8",07:00,"17,8",15:10,25,"1,9","8,3",00:40,,,,,
735,2022-03-04,1331A,CASTROPOL,ASTURIAS,40,"8,4","0,0","2,9",23:59,"14,0",12:40,34,"1,4","10,6",05:30,,,,,
736,2022-03-04,1690A,OURENSE,OURENSE,143,"7,8","0,0","1,1",07:40,"14,6",15:00,05,"0,8","5,8",15:40,"6,4","1009,5",10,"1004,4",24
737,2022-03-04,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"4,0","0,0","2,5",08:00,"5,4",16:20,33,"7,2","12,5",19:10,"0,3","888,6",Varias,"884,2",Varias
738,2022-03-04,8025,ALACANT/ALICANTE,ALICANTE,81,"11,4","2,4","8,2",23:50,"14,7",16:50,04,"3,6","11,7",01:20,"0,0","1008,3",23,"997,7",03
739,2022-03-04,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"18,6","2,4","16,1",07:00,"21,1",14:50,01,"2,8","12,2",11:30,"3,7","1022,0",00,"1019,5",17
740,2022-03-04,9784P,BIELSA,HUESCA,992,"8,4","0,0","5,1",03:00,"11,6",09:50,29,"4,7","14,2",16:00,"4,4","903,3",21,"899,2",03
741,2022-03-04,2331,BURGOS AEROPUERTO,BURGOS,891,"3,1","1,6","-1,2",23:30,"7,4",12:40,02,"5,0","12,5",15:10,"4,9","919,2",10,"915,7",00
742,2022-03-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,7","0,0","7,8",23:59,"11,6",14:30,30,"9,7","17,8",15:10,"0,0","988,9",21,"984,8",01
743,2022-03-04,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"10,0","3,6","6,7",23:59,"13,2",13:10,35,"3,6","12,2",01:20,"5,8","1025,6",Varias,"1022,0",00
744,2022-03-04,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,6",,,,,,,,,,,,,
745,2022-03-04,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"8,5","0,3","4,7",23:51,"12,3",11:47,27,"2,2","10,8",06:27,"6,4","1011,6",Varias,"1007,9",24
746,2022-03-04,9394X,CALATAYUD,ZARAGOZA,582,"7,8","0,0","4,9",23:59,"10,7",14:50,03,"2,5","10,0",02:40,"0,3","951,1",Varias,"946,6",00
747,2022-03-04,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,02,"5,8","16,7",05:10,"2,9","924,4",22,"917,5",00
748,2022-03-04,1059X,PUNTA GALEA,BIZKAIA,90,"10,4","5,2","8,2",23:40,"12,5",11:50,88,"3,6","12,5",00:30,,"1014,5",11,"1010,2",00
749,2022-03-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"9,3","4,4","6,0",23:59,"12,6",13:40,34,"1,9","12,2",04:50,"3,4","1023,7",10,"1020,3",24
750,2022-03-04,6367B,HUÉRCAL-OVERA,ALMERIA,300,"9,3",,"6,8",06:00,"11,8",15:30,36,"0,8","8,1",06:30,,"983,5",22,"973,7",03
751,2022-03-04,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"10,9","10,8","8,8",07:30,"13,0",Varias,33,"2,5","11,4",00:00,"0,0","1009,9",22,"1001,2",03
752,2022-03-04,7002Y,ÁGUILAS,MURCIA,26,"12,9","1,8","10,3",06:30,"15,5",12:10,07,"3,9","15,6",13:40,"0,9","1014,8",22,"1005,5",03
753,2022-03-04,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"17,4","1,7","15,0",20:30,"19,8",13:10,35,"10,0","18,1",19:23,"2,6","1020,6",00,"1017,4",05
754,2022-03-04,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","3,7",Varias,"11,0",Varias,02,"4,2","13,9",02:00,"8,0","904,0",21,"899,2",01
755,2022-03-04,0016A,REUS AEROPUERTO,TARRAGONA,71,"12,0","0,0","5,9",06:37,"18,2",12:31,29,"5,3","16,4",19:55,"6,9","1007,0",Varias,"1003,9",03
756,2022-03-04,8058X,OLIVA,VALENCIA,5,"12,3","8,4","9,4",21:50,"15,2",15:00,,,,,,,,,
757,2022-03-04,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,5","4,9",03:19,"19,4",13:34,99,"2,5","7,2",Varias,"3,8","999,9",Varias,"996,9",14
758,2022-03-04,7247X,EL PINÓS/PINOSO,ALICANTE,575,"7,8","2,0","4,7",23:59,"10,8",14:10,03,"4,2","12,8",08:50,,,,,
759,2022-03-04,3200,GETAFE,MADRID,620,"10,1","0,0","6,5",00:30,"13,7",13:30,06,"5,8","13,3",02:50,"2,8","947,7",21,"942,1",00
760,2022-03-04,4103X,TOMELLOSO,CIUDAD REAL,662,"8,8","0,2","5,8",04:50,"11,8",15:50,02,"3,1","11,9",05:00,"0,5","942,1",Varias,"934,2",02
761,2022-03-04,3175,TORREJÓN DE ARDOZ,MADRID,607,"11,2","0,0","6,8",23:50,"15,7",13:10,34,"5,3","13,3",18:50,"4,1","948,3",21,"943,0",00
762,2022-03-04,3129,MADRID AEROPUERTO,MADRID,609,"9,6","0,0","5,4",Varias,"13,8",14:09,99,"4,4","11,4",Varias,"2,9","951,8",Varias,"946,3",00
763,2022-03-04,4067,MADRIDEJOS,TOLEDO,690,,"0,0",,,,,,,,,"0,7",,,,
764,2022-03-04,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
765,2022-03-04,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,05,"3,6","16,4",14:20,,,,,
766,2022-03-04,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"11,6","5,2","9,1",23:50,"14,1",10:01,36,"2,8","10,8",07:58,"3,1","1023,0",Varias,"1018,9",00
767,2022-03-04,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"11,8","2,9","8,2",23:59,"15,4",09:52,03,"5,6","21,1",09:03,"1,0","1018,1",Varias,"1008,0",03
768,2022-03-04,7209,LORCA,MURCIA,312,"9,8",,"8,0",06:30,"11,5",17:59,32,"2,8","8,3",63:40,,,,,
769,2022-03-04,3519X,PLASENCIA,CACERES,415,"10,8","0,0","5,9",00:30,"15,8",15:00,02,"3,3","16,7",02:20,,,,,
770,2022-03-04,2755X,BENAVENTE,ZAMORA,715,"6,4","0,0","1,1",23:59,"11,6",15:40,35,"3,3","10,6",12:50,,"939,6",Varias,"936,3",01
771,2022-03-04,8175,ALBACETE BASE AÉREA,ALBACETE,702,"8,8","0,2","5,7",Varias,"11,9",15:10,04,"3,1","10,8",05:00,"0,0","936,5",Varias,"928,5",04
772,2022-03-04,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"7,2","0,0","5,0",23:59,"9,3",14:00,33,"5,8","14,4",14:20,,,,,
773,2022-03-04,6277B,ADRA,ALMERIA,8,"15,0","0,2","11,3",05:10,"18,7",10:40,27,"1,1","16,4",01:00,,"1019,8",22,"1009,7",Varias
774,2022-03-04,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"8,0",Ip,"5,3",23:30,"10,6",12:47,27,"3,9","9,2",16:06,"1,1","979,9",Varias,"975,7",00
775,2022-03-04,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"18,1","0,9","16,3",Varias,"19,9",11:50,02,"2,5","9,4",11:30,,"1023,9",00,"1021,1",18
776,2022-03-04,9111,BELORADO,BURGOS,820,"3,6","4,7","0,5",22:30,"6,8",13:20,35,"2,8","9,7",16:20,,,,,
777,2022-03-04,5246,SANTA ELENA,JAEN,770,"7,2","0,0","4,2",00:30,"10,3",13:40,,,,,"1,0","930,1",Varias,"921,8",04
778,2022-03-04,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"11,8","2,5","8,4",,"15,2",,,,,,"1,2",,,,
779,2022-03-04,5181D,ARROYO DEL OJANCO,JAEN,580,"8,8","1,5","6,2",08:00,"11,3",14:50,,,,,,"942,9",21,"933,4",04
780,2022-03-04,B691Y,SA POBLA,ILLES BALEARS,40,"11,0","0,4","4,7",05:40,"17,4",13:20,02,"1,9","8,9",13:20,"8,0","1012,4",22,"1008,8",03
