,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
5629,2022-07-24,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"30,3","0,0","23,6",Varias,"37,0",11:37,99,"3,9","12,5",Varias,"8,6","1007,4",Varias,"1004,9",04
5630,2022-07-24,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"28,2","0,0","23,0",04:23,"33,5",13:06,05,"3,9","9,2",20:20,"12,8","1010,7",00,"1006,1",18
5631,2022-07-24,1735X,XINZO DE LIMIA,OURENSE,616,"21,0","0,0","10,8",05:50,"31,3",13:00,27,"1,7","7,2",12:00,,,,,
5632,2022-07-24,5270B,JAÉN,JAEN,580,"33,2","0,0","25,3",05:40,"41,0",14:40,35,"2,5","9,7",11:40,"11,9","953,4",10,"950,3",18
5633,2022-07-24,9563X,CASTELLFORT,CASTELLON,1220,"25,7","0,0","20,3",05:30,"31,1",13:00,,,,,,,,,
5634,2022-07-24,1700X,O CARBALLIÑO,OURENSE,400,"23,2","0,0","14,8",06:00,"31,7",14:10,30,"1,4","8,1",15:30,,,,,
5635,2022-07-24,3526X,CORIA,CACERES,313,"30,6","0,0","20,5",06:10,"40,6",15:50,26,"3,3","10,3",16:30,"12,4","981,9",Varias,"978,9",17
5636,2022-07-24,1387,A CORUÑA,A CORUÑA,58,"19,6",Ip,"16,0",05:00,"23,1",10:50,28,"3,1","8,3",18:20,"12,0","1013,9",Varias,"1009,2",04
5637,2022-07-24,9381I,CALAMOCHA,TERUEL,890,"26,7","0,0","15,5",05:10,"37,9",15:40,26,"2,5","9,7",11:40,"13,4","919,7",00,"916,2",17
5638,2022-07-24,4121,CIUDAD REAL,CIUDAD REAL,628,"30,4","0,0","20,9",06:00,"40,0",14:00,29,"1,9","10,0",16:40,"12,3","947,6",10,"945,3",Varias
5639,2022-07-24,8177A,CHINCHILLA,ALBACETE,880,"28,1","0,0","18,4",05:00,"37,8",14:50,30,"2,5","10,3",14:50,,"920,3",10,"917,5",17
5640,2022-07-24,1183X,LLANES,ASTURIAS,10,"19,7","0,0","16,8",Varias,"22,6",15:00,30,"3,3","8,6",17:10,"10,0","1019,1",Varias,"1014,8",06
5641,2022-07-24,8368U,TERUEL,TERUEL,900,"28,2","0,0","16,6",05:50,"39,7",16:00,18,"1,9","11,7",11:40,"12,7","918,4",00,"914,3",17
5642,2022-07-24,8178D,ALBACETE,ALBACETE,674,"31,6","0,0","23,2",05:10,"40,1",15:01,32,"0,3","9,4",14:13,"13,1","943,8",09,"940,8",18
5643,2022-07-24,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"27,6","0,0","24,0",05:40,"31,3",11:30,11,"2,5","7,2",14:10,,,,,
5644,2022-07-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"32,8","0,0","21,5",05:36,"44,1",16:01,23,"1,9","8,3",18:32,"11,7","1013,5",Varias,"1009,4",18
5645,2022-07-24,6205X,TORROX,MALAGA,3,"26,7","0,0","22,4",00:40,"31,0",13:10,28,"1,4","4,4",23:59,,"1018,2",09,"1014,8",18
5646,2022-07-24,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"24,9","0,0","21,3",05:28,"28,5",23:50,34,"6,7","11,7",Varias,"5,0","1013,2",Varias,"1010,6",04
5647,2022-07-24,1400,FISTERRA,A CORUÑA,230,"18,1","0,4","14,8",01:40,"21,4",15:50,36,"5,6","14,2",04:50,"7,4","994,6",23,"988,8",02
5648,2022-07-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"26,6","0,0","21,3",05:50,"31,8",11:50,11,"2,5","6,9",13:20,,"1012,1",08,"1008,9",Varias
5649,2022-07-24,5530E,GRANADA AEROPUERTO,GRANADA,560,"30,0","0,0","18,1",05:29,"41,9",15:06,34,"1,1","7,8",14:15,"12,0","954,7",Varias,"950,7",17
5650,2022-07-24,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"25,0","0,0","21,9",07:50,"28,0",14:50,06,"1,1","3,3",06:50,,"1013,4",24,"1011,1",Varias
5651,2022-07-24,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"27,2","0,0","23,8",01:56,"30,7",11:40,33,"3,6","9,2",23:26,"9,5","1012,8",00,"1010,6",Varias
5652,2022-07-24,6084X,FUENGIROLA,MALAGA,8,"24,8","0,0","23,0",05:30,"26,6",16:30,19,"1,7","5,3",11:50,,"1017,7",08,"1014,3",18
5653,2022-07-24,1078I,GÜEÑES,BIZKAIA,208,"24,3","0,0","13,6",05:30,"35,0",11:40,06,"0,6","6,9",12:20,,"995,4",24,"988,8",12
5654,2022-07-24,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"27,3","0,0","19,1",04:50,"35,5",13:30,23,"1,9","9,4",13:30,"11,6","905,3",00,"901,5",Varias
5655,2022-07-24,0200E,"BARCELONA, FABRA",BARCELONA,408,"27,4","0,0","22,0",Varias,"32,9",13:34,22,"4,2","11,4",14:46,"12,8","971,3",00,"968,0",Varias
5656,2022-07-24,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"23,4","0,0","9,7",05:30,"37,2",15:30,04,"2,5","9,7",16:40,,,,,
5657,2022-07-24,2946X,SAELICES EL CHICO,SALAMANCA,680,"26,8","0,0","16,0",05:40,"37,7",15:00,25,"3,6","13,6",11:30,"12,8","942,3",24,"939,1",16
5658,2022-07-24,1549,PONFERRADA,LEON,534,"26,0","0,0","17,6",05:50,"34,3",14:30,30,"3,1","10,6",14:20,"13,2","956,8",24,"952,4",14
5659,2022-07-24,3100B,ARANJUEZ,MADRID,540,"28,0","0,0","16,8",05:20,"39,3",15:40,99,"2,8","11,1",Varias,,,,,
5660,2022-07-24,4147X,VALDEPEÑAS,CIUDAD REAL,700,"29,9","0,0","20,3",05:40,"39,5",13:40,21,"1,4","7,5",15:50,,"939,7",10,"937,1",17
5661,2022-07-24,2400E,AUTILLA DEL PINO,PALENCIA,874,"26,0","0,0","15,6",05:20,"36,3",15:40,28,"5,3","15,3",16:30,,,,,
5662,2022-07-24,5000C,CEUTA,CEUTA,87,"25,6","0,0","23,2",03:40,"28,0",14:20,17,"2,5","7,2",14:40,"9,7","1008,5",10,"1005,1",18
5663,2022-07-24,9051,MEDINA DE POMAR,BURGOS,580,"25,3","0,0","11,5",05:30,"39,1",14:30,,,,,"12,1","953,8",00,"948,0",15
5664,2022-07-24,7275C,YECLA,MURCIA,640,"28,8","0,0","17,9",05:50,"39,7",14:00,19,"2,2","10,3",14:40,"12,1","946,9",08,"943,6",17
5665,2022-07-24,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"25,0","0,0","14,1",05:00,"36,0",14:00,,"2,8",,,"13,0","899,4",00,"896,9",17
5666,2022-07-24,3168D,GUADALAJARA,GUADALAJARA,721,"29,0","0,0","19,4",04:40,"38,6",16:00,24,"4,2","12,2",18:00,"13,0","935,9",08,"932,3",17
5667,2022-07-24,9585,LA MOLINA,GIRONA,1703,"21,8","0,0","14,6",03:40,"29,1",15:10,21,"2,8","11,4",14:40,"12,7","838,4",00,"835,8",16
5668,2022-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,8","0,0","18,3",05:10,"31,2",14:40,27,"3,9","13,1",14:40,"11,7","820,5",22,"819,0",Varias
5669,2022-07-24,2630X,PUERTO DE SAN ISIDRO,LEON,1510,,,,,,,,"3,6",,,"11,1",,,,
5670,2022-07-24,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"27,2","0,0","19,8",04:15,"34,5",10:24,24,"4,2","10,8",13:02,"12,5","1017,6",00,"1014,9",18
5671,2022-07-24,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,30,"1,4","9,4",14:00,,,,,
5672,2022-07-24,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"29,5","0,0","18,6",05:00,"40,4",16:00,23,"2,8","10,3",15:30,"12,6","967,4",08,"964,7",17
5673,2022-07-24,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"25,8","0,0","14,8",05:10,"36,8",14:30,11,"5,0","16,1",14:30,"12,9","923,5",Varias,"921,0",Varias
5674,2022-07-24,7178I,MURCIA,MURCIA,61,"31,6","0,0","23,4",05:00,"39,7",14:00,09,"2,2","8,3",12:50,"13,0","1010,8",07,"1006,6",18
5675,2022-07-24,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"28,5","0,0","23,0",03:00,"34,0",15:00,21,"2,8","5,3",Varias,"13,0","1016,2",08,"1013,5",Varias
5676,2022-07-24,2444,ÁVILA,AVILA,1130,"25,4","0,0","15,0",05:10,"35,8",13:00,24,"3,9","13,3",14:50,"12,8","894,7",24,"892,7",Varias
5677,2022-07-24,6302A,ABLA,ALMERIA,869,"30,6","0,0","25,5",05:40,"35,7",11:00,06,"2,2","8,9",16:00,,"922,3",10,"919,6",17
5678,2022-07-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,2","0,0","21,0",05:30,"39,5",16:00,22,"5,3","15,0",16:30,"11,9","940,5",08,"937,6",16
5679,2022-07-24,2030,SORIA,SORIA,1082,"26,0","0,0","14,9",05:00,"37,1",15:20,26,"3,1","11,9",16:30,"12,5","899,1",00,"896,0",15
5680,2022-07-24,4560Y,ALAJAR,HUELVA,572,"33,6","0,0","27,0",02:00,"40,3",13:50,02,"2,5","10,8",23:10,,"954,0",10,"951,9",04
5681,2022-07-24,1050J,ELGOIBAR,GIPUZKOA,119,"22,8","0,0","13,7",05:00,"32,0",12:10,,,,,,"1005,9",00,"998,6",14
5682,2022-07-24,0149X,MANRESA,BARCELONA,291,"29,2","0,0","20,7",04:40,"37,7",13:30,20,"2,5","9,2",14:00,"11,8","985,5",00,"980,6",16
5683,2022-07-24,8309X,UTIEL,VALENCIA,758,"28,7","0,0","17,4",04:50,"40,0",15:40,26,"3,1","8,9",13:20,"12,8","933,9",00,"930,2",17
5684,2022-07-24,1393,CABO VILÁN,A CORUÑA,50,"18,6","0,0","15,4",01:00,"21,8",15:20,34,"3,3","6,9",08:20,,,,,
5685,2022-07-24,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"18,8","0,0","14,9",23:50,"22,8",12:32,26,"3,3","10,3",Varias,"8,2","991,6",Varias,"986,8",01
5686,2022-07-24,1249X,OVIEDO,ASTURIAS,338,"21,2","0,0","15,6",04:40,"26,8",12:00,05,"1,4","7,2",12:50,"10,0","981,9",24,"977,4",05
5687,2022-07-24,5582A,LOJA,GRANADA,760,"32,4","0,0","22,5",05:40,"42,3",14:50,30,"1,1","7,5",14:00,,"951,9",10,"948,6",17
5688,2022-07-24,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"27,0","0,0","22,2",06:10,"31,7",11:10,99,"3,6","8,3",Varias,"8,9","1017,5",08,"1014,2",18
5689,2022-07-24,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"26,2","0,0","24,1",05:08,"28,4",21:59,99,"3,3","8,9",Varias,"7,5","1011,7",00,"1009,3",18
5690,2022-07-24,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"29,6","0,0","21,7",06:30,"37,6",14:50,31,"3,1","9,7",15:30,,"967,6",Varias,"965,5",04
5691,2022-07-24,2870,SALAMANCA,SALAMANCA,775,"27,2","0,0","18,0",06:00,"36,5",14:40,23,"3,1","10,8",14:50,,"930,9",24,"927,6",17
5692,2022-07-24,9201K,JACA,HUESCA,823,"27,4","0,0","17,5",04:40,"37,3",14:20,06,"1,4","7,2",00:20,,,,,
5693,2022-07-24,1351,ESTACA DE BARES,A CORUÑA,90,"17,9","0,0","15,6",09:30,"20,2",13:30,99,"5,8","13,9",17:50,"8,1","1009,8",24,"1006,0",04
5694,2022-07-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"26,2","0,0","19,6",23:59,"32,9",14:10,30,"4,4","15,3",15:50,,"854,8",Varias,"853,0",Varias
5695,2022-07-24,1631E,A POBRA DE TRIVES,OURENSE,840,"23,0","0,0","14,9",05:10,"31,0",16:00,30,"2,8","9,7",13:50,"9,3","926,1",23,"922,8",06
5696,2022-07-24,7012C,CARTAGENA,MURCIA,17,"28,0","0,0","24,7",05:50,"31,3",15:40,18,,"6,1",14:30,,,,,
5697,2022-07-24,1057B,MACHICHACO,BIZKAIA,93,"22,5","0,0","19,7",Varias,"25,3",12:49,28,"8,1","19,2",17:20,,,,,
5698,2022-07-24,C229J,PÁJARA,LAS PALMAS,15,"25,8","0,0","22,5",07:00,"29,0",14:00,10,"1,1","8,1",03:30,,"1014,6",11,"1011,7",19
5699,2022-07-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,3","0,0","18,7",04:10,"37,9",13:50,28,"2,8","12,8",14:30,,"932,0",10,"929,6",15
5700,2022-07-24,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"25,4","0,0","14,5",05:30,"36,3",15:20,,,,,"12,0","925,9",24,"922,6",16
5701,2022-07-24,1484C,PONTEVEDRA,PONTEVEDRA,108,"20,1","0,0","16,0",23:30,"24,2",15:10,23,"2,8","8,6",13:00,,"1008,7",23,"1003,2",02
5702,2022-07-24,0252D,ARENYS DE MAR,BARCELONA,74,"26,9","0,0","22,2",02:20,"31,6",10:40,21,"1,9","9,7",15:10,,,,,
5703,2022-07-24,5911A,GRAZALEMA,CADIZ,913,"30,2","0,0","22,1",05:00,"38,4",13:00,10,"1,4","6,4",12:10,,"918,7",10,"917,0",17
5704,2022-07-24,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"20,5","0,0","14,1",05:42,"26,9",14:15,99,"3,1","8,3",Varias,"11,6","979,1",Varias,"974,1",04
5705,2022-07-24,5192,VILLARRODRIGO,JAEN,862,"32,2","0,0","24,2",05:30,"40,2",15:30,30,"2,2","10,6",15:10,"12,4","923,3",08,"920,5",17
5706,2022-07-24,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"25,1","0,0","11,6",05:55,"38,6",15:05,35,"3,1","12,8",15:43,"11,0","961,1",Varias,"955,0",16
5707,2022-07-24,3365A,TALAVERA DE LA REINA,TOLEDO,372,"28,8","0,0","15,1",05:10,"42,4",15:00,26,"2,8","11,7",14:40,,,,,
5708,2022-07-24,5298X,ANDÚJAR,JAEN,202,"32,1","0,0","20,0",05:50,"44,2",14:50,27,"1,4","6,9",16:30,,"1004,2",08,"999,8",Varias
5709,2022-07-24,6000A,MELILLA,MELILLA,52,"26,8","0,0","23,9",01:30,"29,7",Varias,02,"2,5","5,8",13:00,"11,2","1011,7",Varias,"1008,9",19
5710,2022-07-24,5973,CÁDIZ,CADIZ,2,"31,0","0,0","25,1",05:40,"36,8",17:50,30,"3,1","9,2",Varias,,"1016,6",11,"1013,2",18
5711,2022-07-24,2916A,VITIGUDINO,SALAMANCA,769,"27,6",,"17,7",05:00,"37,6",15:20,26,"5,3","13,9",14:40,"12,7","932,4",Varias,"929,7",Varias
5712,2022-07-24,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"24,0","0,0","18,4",05:00,"29,6",15:00,31,"2,8","15,0",15:50,"12,1","829,0",23,"827,4",17
5713,2022-07-24,9771C,LLEIDA,LLEIDA,185,"30,9","0,0","22,3",05:00,"39,5",15:10,16,"2,5","8,6",17:10,"13,4","994,9",Varias,"989,9",17
5714,2022-07-24,9390,DAROCA,ZARAGOZA,779,"28,0","0,0","16,7",05:20,"39,3",14:50,25,"1,7","8,6",15:00,"12,7","931,0",00,"927,7",18
5715,2022-07-24,2614,ZAMORA,ZAMORA,656,"28,3","0,0","19,7",05:10,"36,9",17:00,28,"2,5","9,7",13:20,"13,4","943,7",23,"940,4",17
5716,2022-07-24,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"20,8","0,0","17,9",05:20,"23,7",16:40,,,,,,"1020,0",24,"1015,6",04
5717,2022-07-24,1037Y,ZUMARRAGA,GIPUZKOA,420,"26,4","0,0","14,8",00:40,"37,9",14:20,29,"1,4","9,7",15:20,,"970,1",Varias,"964,2",15
5718,2022-07-24,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"30,1","0,0","19,1",06:10,"41,1",15:50,26,"3,6","12,5",16:20,"10,4","975,2",Varias,"972,6",17
5719,2022-07-24,9001D,REINOSA,CANTABRIA,870,"22,3","0,0","10,0",04:50,"34,6",12:20,09,"2,5","10,3",13:10,,"921,7",24,"917,8",14
5720,2022-07-24,8096,CUENCA,CUENCA,948,"29,0","0,0","19,5",06:00,"38,5",15:00,28,"1,9","9,7",17:20,"9,9","913,5",08,"910,6",17
5721,2022-07-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"27,8","0,0","24,5",04:51,"31,0",12:50,99,"2,5","5,8",Varias,"11,9","1015,8",Varias,"1012,4",17
5722,2022-07-24,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"19,8","0,0","13,1",23:10,"26,6",13:10,13,"3,6","14,2",12:50,"11,1","854,2",23,"852,4",16
5723,2022-07-24,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"26,4","0,0","22,0",10:40,"30,7",Varias,18,"1,4","4,2",14:10,,"1009,3",23,"1006,7",04
5724,2022-07-24,1111X,SANTANDER,CANTABRIA,52,"20,9","0,0","17,6",04:00,"24,2",15:00,29,"3,9","10,0",15:30,"11,2","1013,2",24,"1008,8",09
5725,2022-07-24,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"32,4","0,0","21,6",05:45,"43,3",14:38,01,"2,2","7,5",00:56,"12,4","1015,5",10,"1012,2",Varias
5726,2022-07-24,2422,VALLADOLID,VALLADOLID,735,"28,2","0,0","18,5",05:10,"37,9",14:20,23,"3,3","11,7",14:10,"11,5","935,1",23,"932,3",17
5727,2022-07-24,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"24,4","0,0","21,6",04:25,"27,1",12:59,99,"5,0","8,3",Varias,"9,4","1012,5",Varias,"1009,5",05
5728,2022-07-24,5910,"ROTA, BASE NAVAL",CADIZ,21,"30,4","0,0","21,7",05:50,"39,2",16:10,26,"2,5","7,2",14:10,"9,6","1014,1",11,"1011,1",19
5729,2022-07-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"25,6","0,0","11,4",05:10,"39,9",15:01,35,"3,1","12,8",15:43,"13,0","961,3",Varias,"954,9",15
5730,2022-07-24,4549Y,AYAMONTE,HUELVA,3,"33,6","0,0","24,6",06:30,"42,7",13:20,33,"1,1","6,7",11:10,,"1016,9",09,"1013,0",18
5731,2022-07-24,3130C,SIGÜENZA,GUADALAJARA,1005,"23,2","0,0","11,0",05:40,"35,3",16:00,19,"2,8","9,4",17:10,,,,,
5732,2022-07-24,2737E,LAGUNAS DE SOMOZA,LEON,1020,"23,2","0,0","13,8",05:30,"32,7",12:30,28,"3,9","11,4",15:10,,"905,6",Varias,"902,2",Varias
5733,2022-07-24,1210X,CABO PEÑAS,ASTURIAS,100,"19,2","0,0","17,5",05:10,"20,9",13:30,11,"3,3","9,7",00:50,,,,,
5734,2022-07-24,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"28,4","0,0","22,7",04:36,"34,1",13:58,10,"2,5","7,2",13:23,"12,4","1016,0",Varias,"1013,1",19
5735,2022-07-24,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"28,6","0,0","22,7",04:10,"34,4",11:20,17,"2,8","8,3",19:30,,"1002,2",Varias,"999,8",18
5736,2022-07-24,3469A,CÁCERES,CACERES,394,"30,8","0,0","21,8",05:30,"39,7",16:10,30,"2,2","10,0",16:47,"12,9","973,5",10,"970,8",17
5737,2022-07-24,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"28,8","0,0","21,7",05:00,"36,0",12:30,19,"1,9","9,7",16:10,"12,3","1016,6",Varias,"1012,7",18
5738,2022-07-24,9262,PAMPLONA,NAVARRA,450,"27,5","0,0","16,3",,"38,7",,,,,,,,,,
5739,2022-07-24,6001,TARIFA,CADIZ,32,"26,0","0,0","21,8",02:40,"30,2",19:10,,,,,,"1012,5",10,"1009,6",16
5740,2022-07-24,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"27,6","0,0","15,0",04:28,"40,3",15:22,36,"2,5","13,9",21:30,"12,4","967,2",00,"960,5",17
5741,2022-07-24,3195,"MADRID, RETIRO",MADRID,667,"30,4","0,0","21,7",04:50,"39,2",14:40,26,"2,8","12,5",17:10,,"942,9",07,"939,7",17
5742,2022-07-24,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"27,9","0,0","21,3",03:50,"34,5",11:36,14,"3,9","7,8",Varias,"13,1","1008,5",Varias,"1006,0",17
5743,2022-07-24,9573X,ALCAÑIZ,TERUEL,334,"29,6","0,0","20,7",05:30,"38,6",14:50,06,"2,5","8,3",17:10,,,,,
5744,2022-07-24,8416,VALÈNCIA,VALENCIA,11,"27,7","0,0","24,1",,"31,3",,,,,,"12,7",,,,
5745,2022-07-24,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"28,1","0,0","17,3",05:00,"38,9",12:50,06,"3,1","8,1",13:20,"12,7","946,3",00,"943,1",17
5746,2022-07-24,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"33,4","0,0","22,9",05:40,"43,9",14:20,04,"2,5","8,6",12:40,,"970,8",10,"967,9",18
5747,2022-07-25,4358X,DON BENITO,BADAJOZ,273,"31,3","0,0","22,7",06:00,"39,9",15:10,24,"2,8","8,6",14:40,"11,4","986,6",08,"983,5",Varias
5748,2022-07-25,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"30,2","0,0","20,9",04:50,"39,5",14:00,,,,,,,,,
5749,2022-07-25,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"30,7","0,0","23,1",02:24,"38,3",12:50,99,"4,2","8,9",Varias,"11,4","948,3",Varias,"946,0",04
5750,2022-07-25,6106X,ANTEQUERA,MALAGA,408,"31,6","0,0","22,2",05:10,"41,1",14:20,32,"1,7","9,2",15:00,,"970,1",00,"967,0",Varias
5751,2022-07-25,9698U,TALARN,LLEIDA,807,"28,6","0,0","21,6",02:50,"35,6",14:30,24,"3,6","13,1",16:10,,,,,
5752,2022-07-25,4410X,MÉRIDA,BADAJOZ,228,"29,3","0,0","19,3",05:10,"39,3",15:00,19,"3,1","9,4",14:20,,,,,
5753,2022-07-25,1331A,CASTROPOL,ASTURIAS,40,"20,7","0,0","17,0",01:30,"24,4",11:00,99,"1,7","6,1",Varias,,,,,
5754,2022-07-25,1690A,OURENSE,OURENSE,143,"23,4","0,0","14,8",06:00,"32,0",15:40,25,"1,7","7,2",17:10,"12,5","1004,5",08,"1001,8",17
5755,2022-07-25,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"26,2","0,0","18,3",23:59,"34,0",11:30,27,"2,5","12,8",01:50,"6,4","894,3",Varias,"892,2",Varias
5756,2022-07-25,8025,ALACANT/ALICANTE,ALICANTE,81,"30,8","0,0","22,8",05:00,"38,8",10:40,12,"1,9","6,4",12:50,"12,6","1006,2",00,"1003,1",17
5757,2022-07-25,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"28,8","0,0","24,8",07:00,"32,9",15:50,18,"1,7","6,4",12:10,"11,9","1011,7",24,"1008,5",17
5758,2022-07-25,9784P,BIELSA,HUESCA,992,"24,8","0,0","15,3",23:59,"34,4",15:10,15,"1,1","10,0",11:50,"9,7","907,7",00,"904,6",15
5759,2022-07-25,2331,BURGOS AEROPUERTO,BURGOS,891,"20,6","0,0","13,8",05:10,"27,4",15:50,05,"6,1","12,5",Varias,"13,7","921,1",23,"918,2",03
5760,2022-07-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"27,6","0,0","21,6",23:59,"33,5",15:00,32,"9,4","16,1",17:00,"11,9","990,1",23,"985,1",15
5761,2022-07-25,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"22,1","4,6","19,6",23:59,"24,6",14:15,32,"3,3","10,8",10:20,"4,4","1023,7",Varias,"1020,0",01
5762,2022-07-25,6293X,ROQUETAS DE MAR,ALMERIA,3,"26,9","0,0","22,0",05:40,"31,8",12:50,26,"3,3","9,7",17:30,"9,3","1015,7",10,"1012,2",17
5763,2022-07-25,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"19,0","0,1","16,3",01:24,"21,6",14:37,31,"2,8","7,8",05:57,"7,0","1008,8",Varias,"1004,8",04
5764,2022-07-25,9394X,CALATAYUD,ZARAGOZA,582,"26,5","0,0","19,0",06:00,"34,0",12:20,06,"5,0","15,0",15:10,"12,9","952,9",23,"948,0",15
5765,2022-07-25,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,30,"3,6","13,1",17:30,,"926,4",Varias,"923,7",18
5766,2022-07-25,1059X,PUNTA GALEA,BIZKAIA,90,"21,8","0,9","19,9",23:40,"23,7",11:00,30,"2,8","8,9",12:10,,"1013,9",21,"1010,2",02
5767,2022-07-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"20,1","0,0","16,9",05:00,"23,3",13:00,35,"3,3","9,2",11:30,"7,2","1020,5",22,"1016,6",03
5768,2022-07-25,6367B,HUÉRCAL-OVERA,ALMERIA,300,"31,0","0,0","21,8",05:10,"40,2",15:20,,,,,,"981,8",00,"977,5",17
5769,2022-07-25,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"33,8","0,0","22,4",05:05,"45,1",13:50,19,"1,9","11,9",14:43,"10,4","1008,8",00,"1003,4",18
5770,2022-07-25,7002Y,ÁGUILAS,MURCIA,26,"29,4","0,0","23,9",05:00,"34,8",15:20,20,"1,7","6,1",13:20,"12,2","1012,5",00,"1009,0",Varias
5771,2022-07-25,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"28,2","0,0","23,9",05:40,"32,5",16:50,03,"10,8","16,9",12:25,"10,7","1010,5",Varias,"1007,6",02
5772,2022-07-25,3191E,COLMENAR VIEJO,MADRID,1004,"28,4","0,0","22,5",23:59,"34,3",12:40,26,"2,8","11,4",14:10,"12,2","907,0",00,"905,1",Varias
5773,2022-07-25,0016A,REUS AEROPUERTO,TARRAGONA,71,"28,6","0,0","23,1",03:05,"34,2",11:09,13,"4,4","9,7",12:51,"9,2","1008,1",Varias,"1004,9",17
5774,2022-07-25,0367,GIRONA AEROPUERTO,GIRONA,143,"27,0","0,1","18,5",04:21,"35,4",13:37,99,"3,3","9,2",Varias,"13,0","1001,0",Varias,"998,4",14
5775,2022-07-25,7247X,EL PINÓS/PINOSO,ALICANTE,575,"30,2","0,0","19,0",03:50,"41,5",13:40,25,"1,9","9,2",15:20,,,,,
5776,2022-07-25,3200,GETAFE,MADRID,620,"31,0","0,0","24,0",05:45,"38,0",14:30,29,"4,7","13,9",11:21,"12,2","947,2",Varias,"944,3",17
5777,2022-07-25,4103X,TOMELLOSO,CIUDAD REAL,662,"31,7","0,0","23,8",06:00,"39,6",15:40,26,"2,8","10,6",13:20,"11,8","943,7",07,"940,7",17
5778,2022-07-25,3175,TORREJÓN DE ARDOZ,MADRID,607,"29,1","0,0","19,7",05:20,"38,5",14:10,25,"5,3","16,9",14:00,"12,8","947,9",07,"944,6",17
5779,2022-07-25,3129,MADRID AEROPUERTO,MADRID,609,"29,2","0,0","20,1",05:35,"38,2",Varias,19,"4,4","16,1",13:02,"12,8","951,3",Varias,"948,0",17
5780,2022-07-25,4067,MADRIDEJOS,TOLEDO,690,"29,9","0,0","21,3",23:59,"38,5",14:40,,,,,"13,0","939,4",08,"936,6",18
